speed,current,duty_cycle,target_speed,timestamp
0,0.1863501235044184,0,0.0,1731357625.992162
0.06180356352834194,0.20972106256295195,0,0.0,1731357626.003766
0,0.19747783819158576,0,0.0,1731357626.0172865
0,0.19747783819158576,0,0.0,1731357626.0285
0,0.20880086371027837,0,0.0,1731357626.0397766
0,0.20880086371027837,0,0.0,1731357626.051346
0.08724093664318738,0.2421814788948937,0,0.0,1731357626.062766
0.20352714876380854,0.1763414124821763,0,0.0,1731357626.0734344
0.05799516017643612,0.20155752274919694,0,0.0,1731357626.0849636
0.04977579643500981,0.21950924480479306,0,0.0,1731357626.1021883
0.015754158929648997,0.22860933770183695,0,0.0,1731357626.1133447
0.15381408700519206,0.22091775264746674,0,0.0,1731357626.1245635
0,0.19099718843439628,0,0.0,1731357626.135589
0,0.19544112445972653,0,0.0,1731357626.146268
0.04709452090879504,0.23196695565750375,0,0.0,1731357626.161507
0,0.2153590578690653,0,0.0,1731357626.1756794
0,0.20236658404788085,0,0.0,1731357626.1867156
0.010045609685521489,0.20875559012988198,0,0.0,1731357626.1978843
0,0.18877464948745695,0,0.0,1731357626.210008
0.14844642755015267,0.1974044919767243,0,0.0,1731357626.2236814
0,0.25781990867139554,0,0.0,1731357626.2342324
0.10813072032519866,0.2223973701893911,0,0.0,1731357626.2447352
0.04890569634808793,0.19674402918154407,0,0.0,1731357626.255293
0.04890569634808793,0.19674402918154407,0,0.0,1731357626.2681496
0,0.14989164566658092,0,0.0,1731357626.2784834
0.03154863868725156,0.21283555160583223,0,0.0,1731357626.28958
0.006605512741182879,0.20843743382063812,0,0.0,1731357626.3001175
0.1165716236262213,0.19311269804663309,0,0.0,1731357626.311384
0.005654611939412274,0.14499009384256026,0,0.0,1731357626.3226724
0,0.21426870087991995,0,0.0,1731357626.3331845
0.07099094650262236,0.24493295750215596,0,0.0,1731357626.3453035
0,0.19386818140757284,0,0.0,1731357626.3556163
0,0.19386818140757284,0,0.0,1731357626.367314
0.048977075428557684,0.19817318642404202,0,0.0,1731357626.3793683
0,0.21620517174258996,0,0.0,1731357626.3919847
0,0.21042130253494126,0,0.0,1731357626.402552
0,0.18604349412896745,0,0.0,1731357626.4217646
0.1691688216325019,0.20917424890747974,0,0.0,1731357626.4345133
0.042203544412876715,0.1892536068508067,0,0.0,1731357626.4470837
0.11139786099541234,0.1985229347776643,0,0.0,1731357626.4582627
0,0.2152395149717526,0,0.0,1731357626.471322
0,0.21303218646693017,0,0.0,1731357626.4818954
0.10604124319505369,0.20642552161140046,0,0.0,1731357626.4925597
0.09321457062982245,0.19375296399278175,0,0.0,1731357626.5036478
0,0.17722206810014537,0,0.0,1731357626.5143015
0,0.2348897280539915,0,0.0,1731357626.534379
0,0.1869380813211666,0,0.0,1731357626.5471332
0.13565057746436948,0.20809375220746568,0,0.0,1731357626.560377
0,0.2043522721136899,0,0.0,1731357626.5707712
0,0.23186208790874394,0,0.0,1731357626.5859294
0,0.1885639736102346,0,0.0,1731357626.5964403
0,0.20732425065842405,0,0.0,1731357626.607235
0,0.20732425065842405,0,0.0,1731357626.6177728
0,0.1641190568791655,0,0.0,1731357626.6279614
0,0.1750128668253088,0,0.0,1731357626.6385431
0,0.16490362411719578,0,0.0,1731357626.6487598
0,0.20525266438371342,0,0.0,1731357626.6594584
0,0.1761482867227627,0,0.0,1731357626.6710835
0.012096348852374787,0.15671343664521076,0,0.0,1731357626.6820836
0.012096348852374787,0.15671343664521076,0,0.0,1731357626.6928444
0.02205216743554016,0.22379547620717286,0,0.0,1731357626.7033799
0.042675760244276106,0.21934979735886206,0,0.0,1731357626.7135618
0.01659292712136964,0.20427063224769368,0,0.0,1731357626.7242222
0.023566767129726773,0.1685762817297321,0,0.0,1731357626.7419684
0.00818150262692764,0.20180479553008607,0,0.0,1731357626.753707
0.00818150262692764,0.20180479553008607,0,0.0,1731357626.7643187
0,0.20075328643534854,0,0.0,1731357626.7756906
0.09351236080244332,0.19750463330078635,0,0.0,1731357626.7994077
0,0.19119142232104974,0,0.0,1731357626.8100955
0.021858230743954876,0.20925113059938358,0,0.0,1731357626.8219187
0.022632136507867547,0.19613485993023308,0,0.0,1731357626.8349807
0,0.1928765915208831,0,0.0,1731357626.855145
0,0.17538771284507815,0,0.0,1731357626.8673012
0.1558503472811616,0.19921371657492323,0,0.0,1731357626.879766
0.027408029482029125,0.19435962053937048,0,0.0,1731357626.8904672
0,0.20500824263762432,0,0.0,1731357626.9113605
0.07022842595640719,0.15756680268582046,0,0.0,1731357626.9230456
0.01793216040205443,0.21442208029442805,0,0.0,1731357626.9350803
0.013704117668680231,0.19905297750238418,0,0.0,1731357626.9456892
0,0.1965220668569878,0,0.0,1731357626.956957
0,0.1965220668569878,0,0.0,1731357626.9690025
0.06063441918311392,0.1944800118415379,0,0.0,1731357626.981309
0.007134397170997994,0.18121302898031608,0,0.0,1731357626.991846
0.007134397170997994,0.18121302898031608,0,0.0,1731357627.0023966
0,0.20783276976781234,0,0.0,1731357627.0135639
0,0.20567781523066536,0,0.0,1731357627.0257103
0,0.21511793628209577,0,0.0,1731357627.0362306
0.03254320370867002,0.17000901053045175,0,0.0,1731357627.0469759
0,0.2148779507641504,0,0.0,1731357627.0576267
0,0.19234292160968813,0,0.0,1731357627.0681574
0,0.161042012724592,0,0.0,1731357627.0794659
0.035695371377194016,0.2038864341706344,0,0.0,1731357627.0901716
0,0.1955723530884193,0,0.0,1731357627.1096888
0.03007037070277879,0.17481144338527474,0,0.0,1731357627.1233742
0,0.16103760017116933,0,0.0,1731357627.1344225
0,0.1743690794042469,0,0.0,1731357627.1452477
0.0448788519919551,0.22464407589751678,0,0.0,1731357627.1569767
0.024647634202727784,0.23099271825803966,0,0.0,1731357627.1690292
0.0870723997369513,0.17996086374722384,0,0.0,1731357627.1803806
0,0.2505360276039136,0,0.0,1731357627.1915286
0.1309859447809015,0.20544134487888677,0,0.0,1731357627.2026536
0.04901894610980818,0.19490776413547956,0,0.0,1731357627.2138443
0.012856787111450337,0.20583413714372287,0,0.0,1731357627.2252765
0.012856787111450337,0.20583413714372287,0,0.0,1731357627.2355561
0,0.20367702062133983,0,0.0,1731357627.2474647
0,0.16403645120197632,0,0.0,1731357627.2661092
0,0.2179228297928269,0,0.0,1731357627.2822866
0.11136825191630784,0.20771790367639925,0,0.0,1731357627.2953472
0.07274272843774122,0.23390206056025556,0,0.0,1731357627.3064914
0.07170630350518946,0.25233897614911077,0,0.0,1731357627.322148
0.07170630350518946,0.25233897614911077,0,0.0,1731357627.3325632
0,0.1744311909612013,0,0.0,1731357627.345516
0,0.18899242550142864,0,0.0,1731357627.3560762
0.1551631387932148,0.21322506287166296,0,0.0,1731357627.3667672
0.1551631387932148,0.21322506287166296,0,0.0,1731357627.3773193
0.03556495903681649,0.19640728758299172,0,0.0,1731357627.3878396
0,0.17607987833701322,0,0.0,1731357627.39893
0.13258474893830327,0.18236316237085312,0,0.0,1731357627.4102926
0,0.22070313662307717,0,0.0,1731357627.4311817
0.13571394746543639,0.19055778161565487,0,0.0,1731357627.443957
0,0.2110251465767737,0,0.0,1731357627.4556236
0.08513617301894295,0.200885077883335,0,0.0,1731357627.46627
0,0.19206137642952664,0,0.0,1731357627.477644
0.045898549040852055,0.1828431510860468,0,0.0,1731357627.489654
0.17309740281191377,0.1967455971569362,0,0.0,1731357627.5030386
0.17373302001107635,0.24843983517875823,0,0.0,1731357627.5134966
0.17373302001107635,0.24843983517875823,0,0.0,1731357627.5257702
0.047545444231276345,0.20366836557304893,0,0.0,1731357627.5364065
0,0.20059783048603355,0,0.0,1731357627.547807
0.15200525875409251,0.22055204577297655,0,0.0,1731357627.5590398
0.01822047889448689,0.16922490365643128,0,0.0,1731357627.569262
0,0.23344583085738507,0,0.0,1731357627.5812511
0,0.23344583085738507,0,0.0,1731357627.5934944
0.1444742218446187,0.22250329162617521,0,0.0,1731357627.6061373
0.06957260406296992,0.20516699985075348,0,0.0,1731357627.616264
0,0.1862125676684456,0,0.0,1731357627.6402826
0.06265288350140752,0.23941855981364324,0,0.0,1731357627.6527705
0,0.21148945625719032,0,0.0,1731357627.663906
0,0.18402881407536403,0,0.0,1731357627.6749709
0,0.19465438295681245,0,0.0,1731357627.6860144
0.07428226830519928,0.18503124229840784,0,0.0,1731357627.6991603
0,0.18697235923423866,0,0.0,1731357627.7102914
0,0.18655322062091004,0,0.0,1731357627.7209198
0,0.18655322062091004,0,0.0,1731357627.7326167
0,0.2229850091363234,0,0.0,1731357627.7433448
0,0.17217794433510042,0,0.0,1731357627.7544494
0,0.17217794433510042,0,0.0,1731357627.7651923
0,0.2036165866217817,0,0.0,1731357627.775922
0.12029126246694435,0.2024910941542676,0,0.0,1731357627.787495
0.045082963117483436,0.215605984277109,0,0.0,1731357627.7996848
0.045082963117483436,0.215605984277109,0,0.0,1731357627.8098404
0,0.16795689205953265,0,0.0,1731357627.820443
0,0.25066445190120795,0,0.0,1731357627.8335922
0,0.1901315840655775,0,0.0,1731357627.8447275
0,0.20938898738770062,0,0.0,1731357627.8562226
0,0.20938898738770062,0,0.0,1731357627.8667376
0,0.1728467210643484,0,0.0,1731357627.8773901
0,0.1915803889805937,0,0.0,1731357627.8959064
0,0.20016777589148893,0,0.0,1731357627.9066973
0,0.23973767568446966,0,0.0,1731357627.9181879
0,0.1864561054668449,0,0.0,1731357627.9290714
0,0.1835575362456471,0,0.0,1731357627.9438107
0,0.2067924161482067,0,0.0,1731357627.955212
0.15340802943576626,0.20303743908693617,0,0.0,1731357627.9662023
0.1277531572929831,0.2004510691237854,0,0.0,1731357627.9769857
0.010937651543964911,0.1966817398461918,0,0.0,1731357627.9946702
0,0.19412055522231847,0,0.0,1731357628.0074143
0.11382257588874695,0.16957817195099645,0,0.0,1731357628.0179245
0,0.23055549633783012,0,0.0,1731357628.0292542
0,0.1910839143228078,0,0.0,1731357628.0398211
0.03496835505973902,0.20928315272316345,0,0.0,1731357628.0515537
0.03496835505973902,0.20928315272316345,0,0.0,1731357628.0628362
0.0028547287629345393,0.18682130169441047,0,0.0,1731357628.0732124
0.0828376860013005,0.20775425546767798,0,0.0,1731357628.0835388
0.015260216863738707,0.19169777396295726,0,0.0,1731357628.1028295
0.07125473040235487,0.19340905499682842,0,0.0,1731357628.1145165
0.09553324662311236,0.18698985645242192,0,0.0,1731357628.12624
0,0.15896345400848494,0,0.0,1731357628.137286
0,0.21169073120080384,0,0.0,1731357628.1551404
0.21208494551591703,0.22342773183048065,0,0.0,1731357628.1657448
0,0.23040139944237503,0,0.0,1731357628.179265
0,0.23040139944237503,0,0.0,1731357628.1898093
0.051961014907778706,0.21590581291600003,0,0.0,1731357628.2013843
0.12798986602516357,0.22856497803672463,0,0.0,1731357628.2125587
0,0.19678974360086224,0,0.0,1731357628.2231483
0.14038916556149428,0.20040537901581018,0,0.0,1731357628.2341945
0.06354512296197228,0.1894830258006951,0,0.0,1731357628.2448316
0.06354512296197228,0.1894830258006951,0,0.0,1731357628.2564747
0,0.19878342941359023,0,0.0,1731357628.2702842
0,0.16811974465812016,0,0.0,1731357628.2814677
0,0.16811974465812016,0,0.0,1731357628.2917507
0.05161856090928688,0.19924236392112066,0,0.0,1731357628.3028517
0.05161856090928688,0.19924236392112066,0,0.0,1731357628.3130836
0.046472711871079854,0.16114657503395938,0,0.0,1731357628.3272128
0.046472711871079854,0.16114657503395938,0,0.0,1731357628.3373635
0.0292558525085525,0.21463032542040755,0,0.0,1731357628.3582618
0,0.19284196041119658,0,0.0,1731357628.3692782
0,0.21807607554836367,0,0.0,1731357628.3804078
0.08278873766447183,0.16907000253167503,0,0.0,1731357628.3906155
0.09220252447678698,0.2016100516205209,0,0.0,1731357628.4073515
0,0.1724614233301726,0,0.0,1731357628.42042
0,0.17460882686623147,0,0.0,1731357628.4314752
0,0.17052933752967486,0,0.0,1731357628.4439654
0,0.22810813411841346,0,0.0,1731357628.454494
0,0.22810813411841346,0,0.0,1731357628.4646986
0.04806152460567042,0.20372016900726303,0,0.0,1731357628.475911
0.038350701132260134,0.22319318523138523,0,0.0,1731357628.4864414
0.016650643382843888,0.2173979981268875,0,0.0,1731357628.497602
0,0.21309921466090234,0,0.0,1731357628.509772
0,0.18201799512513056,0,0.0,1731357628.520802
0,0.20635027765100136,0,0.0,1731357628.5328736
0,0.18476952659402715,0,0.0,1731357628.544495
0,0.2177150841098989,0,0.0,1731357628.5555131
0,0.17859610858077288,0,0.0,1731357628.5712848
0.029911102737660678,0.22015557292757468,0,0.0,1731357628.5818167
0,0.21078041277858095,0,0.0,1731357628.592629
0,0.1893015411761338,0,0.0,1731357628.6036782
0.17678013942703,0.16775559461823258,0,0.0,1731357628.6202784
0.044577050804393684,0.1935747199063948,0,0.0,1731357628.6308613
0,0.17418418438888478,0,0.0,1731357628.6413457
0,0.2340595875102935,0,0.0,1731357628.6524076
0,0.18562073449646135,0,0.0,1731357628.6630735
0.061266654708934214,0.2285527126000057,0,0.0,1731357628.6822438
0,0.21524619279811305,0,0.0,1731357628.6949005
0,0.21213098801417976,0,0.0,1731357628.7061355
0.05020968095252407,0.21366863892516758,0,0.0,1731357628.7171755
0.041740253884735276,0.19657783660354264,0,0.0,1731357628.729792
0,0.20551089750218657,0,0.0,1731357628.7420568
0,0.2051911293592121,0,0.0,1731357628.7545602
0.017717269545229092,0.15480052674788003,0,0.0,1731357628.7651281
0.017717269545229092,0.15480052674788003,0,0.0,1731357628.7759545
0,0.19891867869489302,0,0.0,1731357628.7885597
0.012958575698526587,0.24167448637797717,0,0.0,1731357628.798896
0,0.18687029233625146,0,0.0,1731357628.8095336
0.07208044681121459,0.16191832266199396,0,0.0,1731357628.8200586
0,0.21484538861564098,0,0.0,1731357628.839541
0.21003413642784727,0.19456352553068032,0,0.0,1731357628.8516042
0.05081723250609695,0.2024006452165,0,0.0,1731357628.8641925
0.11201175112011236,0.16819791571057652,0,0.0,1731357628.8748055
0.08478630771939344,0.22008988123678663,0,0.0,1731357628.8900616
0.023100242664845224,0.21500954661547217,0,0.0,1731357628.9022994
0,0.19097361249701233,0,0.0,1731357628.912731
0,0.18233571783850214,0,0.0,1731357628.9235048
0.07834583966145979,0.20927211211986002,0,0.0,1731357628.9346676
0,0.23655872618166418,0,0.0,1731357628.947464
0,0.23655872618166418,0,0.0,1731357628.957767
0.0416322359100043,0.19725158763842726,0,0.0,1731357628.9687781
0.014153991266781346,0.19852418837402727,0,0.0,1731357628.9816124
0,0.20095032224194007,0,0.0,1731357628.9923935
0.14480688522117488,0.19798650810575827,0,0.0,1731357629.003001
0.14480688522117488,0.19798650810575827,0,0.0,1731357629.0139875
0.07924123441632366,0.2184136590004224,0,0.0,1731357629.0245948
0.09155339046709032,0.21268632666108891,0,0.0,1731357629.0354342
0.09155339046709032,0.21268632666108891,0,0.0,1731357629.0455706
0,0.16242966462084274,0,0.0,1731357629.0566514
0,0.21227116647852382,0,0.0,1731357629.0672607
0,0.2105214900804313,0,0.0,1731357629.077377
0,0.19098877856234361,0,0.0,1731357629.0879333
0,0.20009863601965575,0,0.0,1731357629.11152
0,0.17794349972368756,0,0.0,1731357629.12203
0,0.18713659204264638,0,0.0,1731357629.133799
0.05666890824727017,0.18419895449593582,0,0.0,1731357629.1463444
0.05666890824727017,0.18419895449593582,0,0.0,1731357629.1566432
0.11736823334089364,0.21240989731595708,0,0.0,1731357629.1673589
0,0.18489784441842952,0,0.0,1731357629.1793103
0,0.17318176838607424,0,0.0,1731357629.1898441
0,0.23012629005025417,0,0.0,1731357629.2012322
0.10072662029128664,0.2057708733228664,0,0.0,1731357629.2114491
0.052825556493900305,0.18904288262102564,0,0.0,1731357629.2344935
0,0.22012239501629968,0,0.0,1731357629.2448304
0,0.22012239501629968,0,0.0,1731357629.2558694
0.05226284985241545,0.14965044122410734,0,0.0,1731357629.266498
0,0.15903795726515704,0,0.0,1731357629.2779515
0,0.15903795726515704,0,0.0,1731357629.2914636
0,0.18158900539626596,0,0.0,1731357629.302506
0,0.1943103995303226,0,0.0,1731357629.3132021
0,0.19664117435551817,0,0.0,1731357629.3232534
0.028020881179826124,0.21634466971556582,0,0.0,1731357629.3335173
0.028020881179826124,0.21634466971556582,0,0.0,1731357629.3489234
0.1855641436705592,0.19510006286177742,0,0.0,1731357629.3592882
0.001255052361814224,0.2090240074909353,0,0.0,1731357629.3698223
0.017608034018744036,0.21600963009480148,0,0.0,1731357629.380067
0.06663723663211528,0.21415201198097952,0,0.0,1731357629.3905807
0.08376014287083502,0.18419815064136968,0,0.0,1731357629.404145
0.027355261633401812,0.2145237870416848,0,0.0,1731357629.4168642
0.10556780589476254,0.17909726786033675,0,0.0,1731357629.4280734
0.03999784550639057,0.20169549369312678,0,0.0,1731357629.4387054
0.052904281253531554,0.2104607044429731,0,0.0,1731357629.448966
0.052904281253531554,0.2104607044429731,0,0.0,1731357629.4592507
0,0.16990455981054123,0,0.0,1731357629.4702673
0.14090049844015792,0.2042079318399056,0,0.0,1731357629.4816656
0,0.22818700410610737,0,0.0,1731357629.4931934
0,0.18780889950607196,0,0.0,1731357629.5037954
0,0.21656728245017404,0,0.0,1731357629.5155046
0,0.2019548671747134,0,0.0,1731357629.527951
0.004089610074279766,0.1905547971140002,0,0.0,1731357629.5396044
0,0.20154204621786642,0,0.0,1731357629.551394
0.04524572323718057,0.21454502545089071,0,0.0,1731357629.5664017
0.11808629987190583,0.2141214703644202,0,0.0,1731357629.5781195
0,0.2217967986068289,0,0.0,1731357629.5894098
0.05411477063025297,0.20832302048838686,0,0.0,1731357629.6009908
0,0.18587822140565477,0,0.0,1731357629.6169846
0,0.18587822140565477,0,0.0,1731357629.6276681
0,0.19466488248772604,0,0.0,1731357629.63839
0,0.21353668790229136,0,0.0,1731357629.6502976
0,0.19713259762234,0,0.0,1731357629.6609187
0,0.19713259762234,0,0.0,1731357629.6751862
0.02372757108585238,0.24396812145517682,0,0.0,1731357629.6857612
0,0.18745343591114685,0,0.0,1731357629.6964107
0,0.2330820680690346,0,0.0,1731357629.7065647
0,0.1907148167711745,0,0.0,1731357629.7171369
0,0.19080659807567799,0,0.0,1731357629.7326436
0,0.22552435508529003,0,0.0,1731357629.7448077
0,0.21242383629906003,0,0.0,1731357629.7574828
0,0.21345223796685053,0,0.0,1731357629.7682533
0.11855765255014639,0.16041309864460007,0,0.0,1731357629.7867768
0.03349521434048981,0.2300424037240824,0,0.0,1731357629.7975235
0.11034116506840559,0.23113343945491166,0,0.0,1731357629.8077836
0,0.18588404531158811,0,0.0,1731357629.8188422
0,0.1952181981067603,0,0.0,1731357629.840321
0.040373192690788054,0.1708145683745755,0,0.0,1731357629.8508298
0,0.16853569160453022,0,0.0,1731357629.8615184
0,0.15466576260524525,0,0.0,1731357629.8720734
0,0.17534409070187823,0,0.0,1731357629.8821814
0,0.1802813703212791,0,0.0,1731357629.9003422
0,0.2466529087603675,0,0.0,1731357629.9128947
0.09656616524872204,0.2002681670908163,0,0.0,1731357629.9237783
0,0.22059662395381457,0,0.0,1731357629.9340308
0,0.22059662395381457,0,0.0,1731357629.9448426
0,0.22550641746116318,0,0.0,1731357629.9584763
0.029223101664109876,0.1826478350115964,0,0.0,1731357629.9699135
0,0.20651153075110823,0,0.0,1731357629.9802425
0,0.20651153075110823,0,0.0,1731357629.9920945
0,0.19990536880512474,0,0.0,1731357630.0031774
0,0.19265296422240297,0,0.0,1731357630.0189314
0.08057493509044072,0.2077868934271442,0,0.0,1731357630.0295768
0,0.2356358845222443,0,0.0,1731357630.039708
0.005683960938354851,0.17589863942943954,0,0.0,1731357630.0502415
0.005683960938354851,0.17589863942943954,0,0.0,1731357630.0607197
0.0764556245049469,0.19738970026753505,0,0.0,1731357630.0712376
0.0825383442731051,0.1923351527800725,0,0.0,1731357630.0814538
0,0.21176516490025854,0,0.0,1731357630.0926678
0.06884092993478129,0.19793924142482605,0,0.0,1731357630.1032264
0.06884092993478129,0.19793924142482605,0,0.0,1731357630.1157393
0,0.17211704949225468,0,0.0,1731357630.12649
0.17004430565843384,0.19541834303441427,0,0.0,1731357630.1370602
0.11654698926928836,0.1873315340942377,0,0.0,1731357630.1477141
0,0.18176010561323186,0,0.0,1731357630.1674585
0.0372855725751174,0.2008626044625631,0,0.0,1731357630.1796596
0,0.15683277591978192,0,0.0,1731357630.193898
