speed,current,duty_cycle,target_speed,timestamp
0.02095536358043383,0.18752412366147858,0,0.0,1731363274.8062203
0,0.18759953011788782,0,0.0,1731363274.8188875
0.11879461850070808,0.20470651651991736,0,0.0,1731363274.830511
0.12086925532116025,0.19853467235479805,0,0.0,1731363274.8411105
0.12086925532116025,0.19853467235479805,0,0.0,1731363274.8516705
0,0.2218480922688957,0,0.0,1731363274.8628268
0.014734368671555554,0.2153332317292566,0,0.0,1731363274.8779013
0.014734368671555554,0.2153332317292566,0,0.0,1731363274.888487
0.14008339369363274,0.19938493763673787,0,0.0,1731363274.899599
0.0769713325867849,0.22164342169234783,0,0.0,1731363274.9107077
0,0.16694768690276843,0,0.0,1731363274.922836
0.0845242948881475,0.23529639657447604,0,0.0,1731363274.9362938
0,0.18011359261908388,0,0.0,1731363274.9468324
0,0.196285063654246,0,0.0,1731363274.9573936
0,0.196285063654246,0,0.0,1731363274.9679651
0,0.22148958156130313,0,0.0,1731363274.9818292
0.01446066665504254,0.22250110753333757,0,0.0,1731363274.9923904
0.038604119606930304,0.21813406760139564,0,0.0,1731363275.0042496
0.038604119606930304,0.21813406760139564,0,0.0,1731363275.0163856
0.085856443684669,0.1760801809774296,0,0.0,1731363275.0295646
0.085856443684669,0.1760801809774296,0,0.0,1731363275.0396993
0,0.23140683195953585,0,0.0,1731363275.0503592
0,0.18183224644815518,0,0.0,1731363275.0615377
0.07779897380677966,0.17698022741881422,0,0.0,1731363275.0733206
0.06732727112462097,0.19464253930092604,0,0.0,1731363275.0838816
0,0.207318108996759,0,0.0,1731363275.0949545
0.021086395819776664,0.22319772438269672,0,0.0,1731363275.109497
0,0.18640385099127896,0,0.0,1731363275.1255844
0,0.20689491697972254,0,0.0,1731363275.1361473
0.00013273965600282145,0.18957727457448173,0,0.0,1731363275.1517878
0.12122861916122268,0.15989161549664468,0,0.0,1731363275.1638975
0.12122861916122268,0.15989161549664468,0,0.0,1731363275.174475
0,0.19582377797235415,0,0.0,1731363275.1868336
0.02863472132312174,0.20748995880111765,0,0.0,1731363275.1974118
0.0410339853039465,0.23427061192211013,0,0.0,1731363275.207985
0.016279036818832873,0.1718670268716393,0,0.0,1731363275.2190447
0.01788032951216488,0.21131039841530408,0,0.0,1731363275.2291315
0,0.22416745620579992,0,0.0,1731363275.241219
0,0.21671044237617143,0,0.0,1731363275.2547798
0,0.188884503049647,0,0.0,1731363275.2683477
0.11328953715044361,0.21568812094557369,0,0.0,1731363275.280937
0.018361808365474852,0.20371110100538495,0,0.0,1731363275.2929456
0.012294523997596516,0.17500379097334975,0,0.0,1731363275.3050005
0,0.17444548136025145,0,0.0,1731363275.3155584
0,0.23066139739631422,0,0.0,1731363275.3276844
0,0.16393602662954215,0,0.0,1731363275.3387623
0,0.16393602662954215,0,0.0,1731363275.349357
0.030192464220177087,0.19856322492304368,0,0.0,1731363275.3698893
0,0.22097064280744805,0,0.0,1731363275.3804672
0,0.22966903390179091,0,0.0,1731363275.3910477
0.0702005606369535,0.222621527590671,0,0.0,1731363275.4047117
0,0.2031787422599872,0,0.0,1731363275.415846
0.07565692562478626,0.2137786837348647,0,0.0,1731363275.4270978
0.04032983783951449,0.1880207073844373,0,0.0,1731363275.4376345
0.14583502067945586,0.21982456336573902,0,0.0,1731363275.4482691
0,0.2033330835442039,0,0.0,1731363275.459849
0.0648013049441891,0.19145103969822316,0,0.0,1731363275.4704022
0.00471970316452754,0.18547871811982503,0,0.0,1731363275.4835086
0,0.1683247186120953,0,0.0,1731363275.4959939
0.07718263145810483,0.2052296359281826,0,0.0,1731363275.5102243
0.012449362643388626,0.17331251237440046,0,0.0,1731363275.52369
0.012449362643388626,0.17331251237440046,0,0.0,1731363275.534736
0.03349606057962441,0.18565300349934205,0,0.0,1731363275.546176
0.03349606057962441,0.18565300349934205,0,0.0,1731363275.5562727
0,0.19936054825538205,0,0.0,1731363275.5664506
0,0.19280188404289963,0,0.0,1731363275.5770125
0.01807626166379715,0.2051682739845861,0,0.0,1731363275.5875793
0.0758204463744318,0.17981154498723445,0,0.0,1731363275.5981357
0,0.18373298817708192,0,0.0,1731363275.610522
0,0.16155506717469664,0,0.0,1731363275.6210768
0,0.16155506717469664,0,0.0,1731363275.6326883
0.09037998856463532,0.21818642625689436,0,0.0,1731363275.6441145
0,0.22732663897383482,0,0.0,1731363275.658159
0,0.22732663897383482,0,0.0,1731363275.6687121
0,0.16068820802558573,0,0.0,1731363275.679589
0,0.2304278729686007,0,0.0,1731363275.690205
0.04565326768135772,0.20581354061587886,0,0.0,1731363275.7004418
0,0.1877691409244425,0,0.0,1731363275.7115233
0,0.22216621903045874,0,0.0,1731363275.7217767
0.04759340981045223,0.16872232046483038,0,0.0,1731363275.7353468
0.04759340981045223,0.16872232046483038,0,0.0,1731363275.7459059
0,0.17111297364534472,0,0.0,1731363275.7579608
0,0.2272063306621266,0,0.0,1731363275.768939
0,0.20657845042038664,0,0.0,1731363275.7798715
0.11327825252389315,0.19418151133356346,0,0.0,1731363275.7904253
0,0.1993752909735452,0,0.0,1731363275.803065
0.03859211544921539,0.1990254472390433,0,0.0,1731363275.813613
0,0.17018192303530635,0,0.0,1731363275.8237073
0,0.17018192303530635,0,0.0,1731363275.8403006
0.10875431748011095,0.2054504545809596,0,0.0,1731363275.8512952
0.005743059422273992,0.1860688561447613,0,0.0,1731363275.8623838
0.005743059422273992,0.1860688561447613,0,0.0,1731363275.8739486
0,0.22983434413127315,0,0.0,1731363275.884609
0.10259541749036481,0.19128244353153956,0,0.0,1731363275.8947792
0,0.16948319205272824,0,0.0,1731363275.9078908
0.006169728227455629,0.19482509272384246,0,0.0,1731363275.9189348
0,0.22022375195812743,0,0.0,1731363275.9305453
0,0.22022375195812743,0,0.0,1731363275.941113
0,0.2156112468165589,0,0.0,1731363275.9527752
0,0.1919081970184705,0,0.0,1731363275.96383
0.09805429912153193,0.2064441489863447,0,0.0,1731363275.9744067
0,0.20567474477731854,0,0.0,1731363275.985009
0.022619809318117134,0.21585882371599063,0,0.0,1731363275.9960709
0,0.19345964974731783,0,0.0,1731363276.00663
0.11301165325182468,0.19699370380044953,0,0.0,1731363276.0207286
0.10962520548521149,0.1761008559750966,0,0.0,1731363276.0318134
0.02906506198019905,0.19860613650979053,0,0.0,1731363276.0469313
0,0.18385966319265729,0,0.0,1731363276.065455
0,0.21593772617033766,0,0.0,1731363276.0787446
0.21936971712360115,0.22387643821428355,0,0.0,1731363276.0893476
0.21936971712360115,0.22387643821428355,0,0.0,1731363276.0999362
0.026122790678742444,0.18433033100264165,0,0.0,1731363276.1106572
0,0.19196042668388305,0,0.0,1731363276.1247516
0,0.16868668229219835,0,0.0,1731363276.1353006
0,0.16868668229219835,0,0.0,1731363276.146382
0.05405455603113886,0.1970112667209051,0,0.0,1731363276.157231
0,0.20559234888607675,0,0.0,1731363276.173172
0.02978575414185877,0.2057209896660715,0,0.0,1731363276.1837134
0.10754997205145594,0.19840281287639355,0,0.0,1731363276.194278
0.08587559382574667,0.19942540443994078,0,0.0,1731363276.2093575
0.13532460753784675,0.1656499807628503,0,0.0,1731363276.2204363
0,0.17489059209657415,0,0.0,1731363276.2378924
0,0.19037440367031966,0,0.0,1731363276.254011
0,0.1747736771504818,0,0.0,1731363276.2696059
0.14891246118382,0.1946754762747498,0,0.0,1731363276.28187
0,0.2272852638474576,0,0.0,1731363276.2950106
0.15738646360468667,0.2038316610280877,0,0.0,1731363276.3085558
0.06349052167131411,0.17680726902504407,0,0.0,1731363276.3196213
0,0.21492748407061976,0,0.0,1731363276.3301966
0.10992366936852792,0.2031705851475874,0,0.0,1731363276.3407822
0,0.17814723237507765,0,0.0,1731363276.3618882
0,0.19698496295316634,0,0.0,1731363276.3731651
0.07998863990989188,0.206206524217062,0,0.0,1731363276.3837268
0,0.2299496060724111,0,0.0,1731363276.3977418
0,0.18713113604771053,0,0.0,1731363276.4097855
0.013338240169113552,0.17351808064649168,0,0.0,1731363276.4223647
0.01593900029783747,0.20132854162583363,0,0.0,1731363276.4349449
0,0.22651327879988023,0,0.0,1731363276.4456112
0.09665936537540754,0.22783109155726,0,0.0,1731363276.4571483
0,0.18919674100121658,0,0.0,1731363276.4677289
0,0.21069797655151515,0,0.0,1731363276.4783077
0,0.21327551726074478,0,0.0,1731363276.4888568
0,0.19222642689199818,0,0.0,1731363276.4994593
0.11549776434773878,0.21566294020243812,0,0.0,1731363276.5140991
0,0.19996965419203647,0,0.0,1731363276.5291917
0.01827712557342004,0.1545703211981594,0,0.0,1731363276.5397613
0,0.20642942768240502,0,0.0,1731363276.5508447
0.10126502451056207,0.20552236911630187,0,0.0,1731363276.560955
0.05405087193286578,0.2220113908810038,0,0.0,1731363276.5725276
0,0.21252051819421175,0,0.0,1731363276.5840807
0.11184678203874195,0.20817998602553356,0,0.0,1731363276.5965197
0.013673543589023321,0.23570243748357406,0,0.0,1731363276.607742
0.07201607969391909,0.2227011190028908,0,0.0,1731363276.6183314
0.11945364922729938,0.21562752451062941,0,0.0,1731363276.6294613
0,0.1816416196969769,0,0.0,1731363276.6401296
0,0.2445792110930137,0,0.0,1731363276.6506913
0,0.1955118143672675,0,0.0,1731363276.6617618
0,0.20760117534073785,0,0.0,1731363276.6723597
0.0290012302935879,0.23522407402151127,0,0.0,1731363276.6934185
0.0290012302935879,0.23522407402151127,0,0.0,1731363276.70398
0.08034787895697028,0.2084084257542403,0,0.0,1731363276.7142751
0,0.1855328414924493,0,0.0,1731363276.725407
0.11325263460076895,0.18507635969743377,0,0.0,1731363276.7377687
0,0.2162134626747171,0,0.0,1731363276.7483826
0,0.2057545280640551,0,0.0,1731363276.7644546
0.18542138776721745,0.19520245291763183,0,0.0,1731363276.7765179
0.0009148346360411952,0.17555167640128302,0,0.0,1731363276.787088
0.08283346699975079,0.18424628638043136,0,0.0,1731363276.798153
0.03337739782929045,0.16516932024358244,0,0.0,1731363276.8092148
0,0.18961634867692406,0,0.0,1731363276.8198087
0.09817720208407646,0.2202923481490632,0,0.0,1731363276.8303874
0.028123791200573886,0.20212775391258075,0,0.0,1731363276.8459728
0,0.15526363322156603,0,0.0,1731363276.8603714
0.02525948661073804,0.23097163373211554,0,0.0,1731363276.8717735
0,0.20178473721207196,0,0.0,1731363276.8828762
0.02651112764644771,0.2028896580288344,0,0.0,1731363276.8952968
0,0.19257396660137094,0,0.0,1731363276.9058392
0,0.20311092920753027,0,0.0,1731363276.9163985
0.08678551119284675,0.2443033506545714,0,0.0,1731363276.9300003
0,0.18428398860694611,0,0.0,1731363276.9405513
0,0.22443302044473462,0,0.0,1731363276.9563723
0,0.1778891161751795,0,0.0,1731363276.9704182
0.029888636898139576,0.18149384863386805,0,0.0,1731363276.9809961
0,0.17630104818889938,0,0.0,1731363276.9920635
0.08147398797609567,0.16325067849487332,0,0.0,1731363277.0026364
0.11764653495463738,0.24410308770271216,0,0.0,1731363277.013207
0.09652425021127944,0.1685346542945728,0,0.0,1731363277.0263393
0.10447452834686635,0.21459095032805175,0,0.0,1731363277.0369194
0.011079280632601983,0.22529012663325357,0,0.0,1731363277.0479856
0.126044972424037,0.1730317594667262,0,0.0,1731363277.0585546
0.126044972424037,0.1730317594667262,0,0.0,1731363277.0691397
0.01261538543156218,0.16528514350847184,0,0.0,1731363277.0812254
0,0.19756632335967464,0,0.0,1731363277.0918136
0,0.22897152753069006,0,0.0,1731363277.10272
0.048362930083810325,0.19986606061545947,0,0.0,1731363277.1146743
0,0.19035535075906826,0,0.0,1731363277.1247482
0.08667140938433239,0.2017355821769029,0,0.0,1731363277.1348453
0,0.21245579124083164,0,0.0,1731363277.145574
0,0.22040189374383873,0,0.0,1731363277.156141
0.038367674291791894,0.17217076922814448,0,0.0,1731363277.1684916
0,0.1765887825218365,0,0.0,1731363277.1790404
0,0.1765887825218365,0,0.0,1731363277.1896136
0,0.18603358683429105,0,0.0,1731363277.2028363
0,0.1876049049682677,0,0.0,1731363277.2134016
0,0.20335703473130803,0,0.0,1731363277.2286074
0,0.20236882897295522,0,0.0,1731363277.2391553
0,0.201489140341153,0,0.0,1731363277.2515895
0.2136604429464581,0.19765162231532382,0,0.0,1731363277.2621472
0.21351257472634894,0.20919805818960477,0,0.0,1731363277.2726932
0.14110836983174402,0.1791999945914308,0,0.0,1731363277.291789
0,0.1965568006679339,0,0.0,1731363277.3023553
0.060719062520587466,0.20841267040584002,0,0.0,1731363277.3134508
0,0.15707016571990187,0,0.0,1731363277.3270686
0.1730987951018627,0.2035632569738408,0,0.0,1731363277.3385303
0,0.20637713370495941,0,0.0,1731363277.3525693
0,0.21501530092984913,0,0.0,1731363277.3661919
0.1721738008464604,0.19985193211963992,0,0.0,1731363277.3767517
0,0.20359982224377973,0,0.0,1731363277.3872979
0,0.20359982224377973,0,0.0,1731363277.4033885
0.15857917789794718,0.14373993142746225,0,0.0,1731363277.4136314
0,0.20486510308546826,0,0.0,1731363277.4241958
0.011035569465780362,0.21681318873179206,0,0.0,1731363277.434836
0,0.172594984690368,0,0.0,1731363277.4464142
0,0.172594984690368,0,0.0,1731363277.4569736
0.12133127428370527,0.18005811115228043,0,0.0,1731363277.4686337
0,0.2450693884293434,0,0.0,1731363277.4816809
0,0.19446481525200957,0,0.0,1731363277.4917736
0.053060540763828726,0.17932602588194013,0,0.0,1731363277.5023408
0.07194354291763332,0.18369318966794929,0,0.0,1731363277.5174446
0,0.16313902561001772,0,0.0,1731363277.5310357
0.11002646421809814,0.21693437147718977,0,0.0,1731363277.5421705
0.015102734114164068,0.19880744384529825,0,0.0,1731363277.5527287
0,0.17209500988844992,0,0.0,1731363277.563847
0,0.21605834474646735,0,0.0,1731363277.5755634
0.15557968419065724,0.19493258703297478,0,0.0,1731363277.5861342
0.11453922739617388,0.1976078594176585,0,0.0,1731363277.596709
0.06071546838873723,0.19191099613219548,0,0.0,1731363277.6072605
0.08903204399475531,0.2205967576653719,0,0.0,1731363277.617835
0.08903204399475531,0.2205967576653719,0,0.0,1731363277.6281416
0,0.1760837154669494,0,0.0,1731363277.6420107
0.06641350599237142,0.20116393656250786,0,0.0,1731363277.6523561
0.1477924787522109,0.21932922817775302,0,0.0,1731363277.6634495
0,0.22732410727315677,0,0.0,1731363277.6743593
0,0.22732410727315677,0,0.0,1731363277.684904
0.0662283432677348,0.17297742403133884,0,0.0,1731363277.6981845
0,0.17304984447935282,0,0.0,1731363277.7088826
0,0.20937823960480847,0,0.0,1731363277.7201753
0.16158310992186198,0.18511853727324165,0,0.0,1731363277.7307994
0,0.19922726717883665,0,0.0,1731363277.7419546
0,0.19399345867278145,0,0.0,1731363277.7615108
0.09565510551633305,0.22052352355034213,0,0.0,1731363277.7746055
0.13138446015498076,0.224842729318194,0,0.0,1731363277.787675
0.0020109694195393907,0.19720064198581772,0,0.0,1731363277.7992496
0,0.18216195054441875,0,0.0,1731363277.8113182
0.0633619139444574,0.19904084552801854,0,0.0,1731363277.8218868
0.004240625084882071,0.23647970845484065,0,0.0,1731363277.832464
0,0.2088985125954033,0,0.0,1731363277.8430238
0.0944283153299427,0.239920759906854,0,0.0,1731363277.8631217
0,0.19724030793914582,0,0.0,1731363277.8732638
0,0.218773371067506,0,0.0,1731363277.8838327
0.021628970421181268,0.18162003798403412,0,0.0,1731363277.894382
0,0.1532770905442447,0,0.0,1731363277.9049942
0.036991926322163554,0.20342858446872614,0,0.0,1731363277.9166002
0,0.1746312491088493,0,0.0,1731363277.928939
0.0708679637307742,0.249401494038256,0,0.0,1731363277.941062
0,0.20816431868931454,0,0.0,1731363277.951612
0,0.20816431868931454,0,0.0,1731363277.96219
0,0.20599878425854937,0,0.0,1731363277.974283
0,0.21312998830586039,0,0.0,1731363277.9848871
0.07336647078572998,0.1904618282087106,0,0.0,1731363277.9969697
0.06535740586725884,0.1979459127326439,0,0.0,1731363278.0080466
0,0.19313784274187148,0,0.0,1731363278.0186205
0,0.22856040897525084,0,0.0,1731363278.029212
0,0.16711344344677956,0,0.0,1731363278.0398347
0.04850777369199981,0.15491422982478306,0,0.0,1731363278.050385
0,0.18685727688046544,0,0.0,1731363278.060958
0,0.22934226983216208,0,0.0,1731363278.0745833
0,0.20545182098048212,0,0.0,1731363278.086829
0,0.18120961638839617,0,0.0,1731363278.0991695
0.028315834051087858,0.17882457225502896,0,0.0,1731363278.1097379
0,0.20515278555283692,0,0.0,1731363278.1208396
0,0.21339699174509869,0,0.0,1731363278.1324766
0,0.1872217789939999,0,0.0,1731363278.14407
0,0.1844279625674595,0,0.0,1731363278.156497
0,0.17634477321621236,0,0.0,1731363278.1670933
0,0.21021339992025584,0,0.0,1731363278.1776745
0,0.21021339992025584,0,0.0,1731363278.188257
0.06029136067868266,0.19021277969682535,0,0.0,1731363278.2011623
0,0.20024819470831587,0,0.0,1731363278.2117987
0,0.20024819470831587,0,0.0,1731363278.2223446
0,0.22972432976459498,0,0.0,1731363278.2353885
0,0.19408769565957973,0,0.0,1731363278.2469451
0.011244160887304426,0.1999298408706015,0,0.0,1731363278.2610157
0,0.18978655476254516,0,0.0,1731363278.272554
0.04438857297698931,0.19136748094336467,0,0.0,1731363278.2831285
0.11359157659624453,0.1952068485121189,0,0.0,1731363278.2999287
0,0.17107219454019315,0,0.0,1731363278.3113003
0,0.17107219454019315,0,0.0,1731363278.3218405
0,0.2336386880675619,0,0.0,1731363278.3344173
0,0.1700625030712117,0,0.0,1731363278.3445215
0.05020470806274635,0.18744748104270187,0,0.0,1731363278.355078
0.13869691246676272,0.18213995190012278,0,0.0,1731363278.3677053
0.055736777894901494,0.2145655656002049,0,0.0,1731363278.379332
0.0371954699919656,0.1979708295105766,0,0.0,1731363278.3898993
0.07207761399237345,0.23722044314131174,0,0.0,1731363278.4004395
0.010478786740566487,0.20354182173727067,0,0.0,1731363278.4120486
0,0.2086565952256102,0,0.0,1731363278.4245932
0.022648850980362692,0.20792484565964575,0,0.0,1731363278.435686
0,0.21915864304138274,0,0.0,1731363278.446271
0.18342203467572427,0.21858794629186828,0,0.0,1731363278.4568572
0.18342203467572427,0.21858794629186828,0,0.0,1731363278.467415
0,0.1798584295200536,0,0.0,1731363278.4793253
0.08922494947321628,0.18375728193816482,0,0.0,1731363278.4904397
0,0.21119235765203667,0,0.0,1731363278.5015137
0.04339949918917197,0.20511150002084527,0,0.0,1731363278.5130742
0.01279928563034766,0.2294895112023204,0,0.0,1731363278.5236576
0,0.1888002962089737,0,0.0,1731363278.5357525
0,0.20061675513587535,0,0.0,1731363278.5471349
0,0.20061675513587535,0,0.0,1731363278.557678
0,0.21354206004668802,0,0.0,1731363278.5690484
0,0.18598854133216347,0,0.0,1731363278.5806808
0,0.213614410757472,0,0.0,1731363278.5914774
0,0.18538556386560673,0,0.0,1731363278.6020567
0,0.2087726759156212,0,0.0,1731363278.6126273
0,0.20917228757211567,0,0.0,1731363278.623177
0,0.20917228757211567,0,0.0,1731363278.6332917
0,0.21464406547224407,0,0.0,1731363278.6459808
0.07000871956620537,0.16223189225745063,0,0.0,1731363278.6598995
0.10768827406394128,0.19636384639252896,0,0.0,1731363278.6704326
0.11667075045808264,0.16792614480617335,0,0.0,1731363278.6809134
0,0.21890009160011953,0,0.0,1731363278.6924431
0,0.21029397388967283,0,0.0,1731363278.7049847
0.274058976171319,0.21984156654922477,0,0.0,1731363278.716067
0.2894629403823674,0.16578826211512981,0,0.0,1731363278.726654
0.16646448298001026,0.1731854295932706,0,0.0,1731363278.7453108
0.07815892806735313,0.23873054527668133,0,0.0,1731363278.7594578
0,0.20751205347427928,0,0.0,1731363278.7701998
0.03843950659781849,0.19059565206435994,0,0.0,1731363278.7852883
0,0.20499171726125984,0,0.0,1731363278.8008733
0,0.21082063960801184,0,0.0,1731363278.8114166
0,0.15474590193584967,0,0.0,1731363278.8219867
0,0.21397755644297842,0,0.0,1731363278.8331206
0,0.16769381899022998,0,0.0,1731363278.8441834
0,0.22693909912906254,0,0.0,1731363278.8652315
0.012341299247575238,0.19936461923921753,0,0.0,1731363278.8772743
0.15414516304134618,0.21168609648899686,0,0.0,1731363278.889314
0.15414516304134618,0.21168609648899686,0,0.0,1731363278.8998735
0.2124178944692436,0.19463647027587008,0,0.0,1731363278.91142
0.08816493143533663,0.18672903853217077,0,0.0,1731363278.9219775
0.11383533269216412,0.2111537439836713,0,0.0,1731363278.935349
0,0.20149891241009246,0,0.0,1731363278.9459052
0,0.2230481082536767,0,0.0,1731363278.9564564
0,0.22487630244944726,0,0.0,1731363278.9697893
0,0.1703259284297156,0,0.0,1731363278.9823472
0,0.18714464279851578,0,0.0,1731363278.9959269
0.002922530019091305,0.20172848359075676,0,0.0,1731363279.010035
0,0.19182361796180286,0,0.0,1731363279.0205827
0.18833608742815583,0.221768610522495,0,0.0,1731363279.0312083
0.22048807299550552,0.17832393919427522,0,0.0,1731363279.04177
0.23494248475948953,0.18457763212626616,0,0.0,1731363279.0528386
0.10580853591459703,0.21390862350393408,0,0.0,1731363279.063408
0.050971935971775545,0.2042777624108166,0,0.0,1731363279.073983
0.11907902279703547,0.1898731898186778,0,0.0,1731363279.091056
0.14852025207528707,0.231202105985192,0,0.0,1731363279.1021004
0.018085775315265864,0.19098069315862742,0,0.0,1731363279.1131783
0.14024169457111904,0.18574773365534,0,0.0,1731363279.123768
0.019183950488544203,0.1938265692035635,0,0.0,1731363279.1343427
0,0.22895273175888067,0,0.0,1731363279.1449163
0.019016513880357466,0.19785931410752788,0,0.0,1731363279.1579912
0.0374387242390848,0.20847075007392335,0,0.0,1731363279.169049
0.0962430622558258,0.18296848892634943,0,0.0,1731363279.1826787
0,0.22268523428735637,0,0.0,1731363279.1945832
0,0.18212144420919588,0,0.0,1731363279.2051225
0,0.21399035088148932,0,0.0,1731363279.215677
0.04012515385774571,0.20425915188738167,0,0.0,1731363279.2262802
0,0.20452049631640343,0,0.0,1731363279.2368658
0,0.1917374773665211,0,0.0,1731363279.2489758
0.08393980121073091,0.19946955734310318,0,0.0,1731363279.2600193
0.026525995260186716,0.218351350598176,0,0.0,1731363279.2725909
0.07330415020356934,0.22615818087833062,0,0.0,1731363279.2831492
0.22024073252778345,0.20693239014585496,0,0.0,1731363279.29414
0.07927822042100126,0.18977733730740698,0,0.0,1731363279.3061924
0,0.2026683963812534,0,0.0,1731363279.320257
0,0.20107202565103707,0,0.0,1731363279.33136
0.06601583349792038,0.19015957220964233,0,0.0,1731363279.3474896
0.03381643476756142,0.18524519387194535,0,0.0,1731363279.3608434
0,0.19711810286576342,0,0.0,1731363279.3720484
0,0.22290620499767738,0,0.0,1731363279.3826158
0.04994557898101637,0.1572815288774851,0,0.0,1731363279.3958156
0,0.1916560633580677,0,0.0,1731363279.4063523
0,0.1916560633580677,0,0.0,1731363279.4169157
0,0.2004647268032926,0,0.0,1731363279.427459
0,0.19597838561134998,0,0.0,1731363279.4401424
0.03025482485813071,0.17702683619979337,0,0.0,1731363279.4546862
0.010815302096855921,0.2179702278640306,0,0.0,1731363279.4652715
0.20764186652885142,0.2279147898650169,0,0.0,1731363279.480367
0.18538975886506304,0.20194099673948004,0,0.0,1731363279.4909391
0,0.2008458312683087,0,0.0,1731363279.5059788
0.0850999942713799,0.20696007611884934,0,0.0,1731363279.5167825
0.0850999942713799,0.20696007611884934,0,0.0,1731363279.5273416
0.10567478970359284,0.2160509623562522,0,0.0,1731363279.538434
0.10567478970359284,0.2160509623562522,0,0.0,1731363279.550482
0.06524845708637446,0.22055302020161274,0,0.0,1731363279.5620155
0.0014049696918130771,0.2000715875464452,0,0.0,1731363279.5726109
0.2868591502080744,0.20854578750510555,0,0.0,1731363279.5831685
0.06726928135256655,0.23429237183704468,0,0.0,1731363279.5937705
0.03846996370486288,0.2086208583449415,0,0.0,1731363279.606346
0,0.25653614693455534,0,0.0,1731363279.6169171
0,0.19859619097808992,0,0.0,1731363279.6279907
0,0.2303946483687813,0,0.0,1731363279.6385634
0,0.1972673951573194,0,0.0,1731363279.6491387
0,0.20535386742083675,0,0.0,1731363279.659698
0,0.22836690782532,0,0.0,1731363279.669802
0.04408508136387243,0.2158248298794367,0,0.0,1731363279.680378
0.09011480113561354,0.21897321332488576,0,0.0,1731363279.6909359
0.09011480113561354,0.21897321332488576,0,0.0,1731363279.7020106
0.14817368295092595,0.20265720849676905,0,0.0,1731363279.7137094
0.2770818528337441,0.22933710455222983,0,0.0,1731363279.7256641
0.012122313372480029,0.214864815125554,0,0.0,1731363279.7383406
0.012122313372480029,0.214864815125554,0,0.0,1731363279.7488923
0.06440306044786524,0.2062913766892178,0,0.0,1731363279.7623715
0.04208161937730228,0.23584518303414065,0,0.0,1731363279.7729113
0.09345941487128068,0.19043283695901653,0,0.0,1731363279.7835248
0.047626827725004754,0.17304220635862663,0,0.0,1731363279.794098
0.18062834373563003,0.20950926448494023,0,0.0,1731363279.807221
