speed,current,duty_cycle,target_speed,timestamp
0,0.21193658057786224,0,0.0,1731357662.3771355
0,0.21193658057786224,0,0.0,1731357662.3882778
0.009963376698599577,0.19734657357567725,0,0.0,1731357662.3995538
0,0.21396364801942233,0,0.0,1731357662.410203
0,0.21396364801942233,0,0.0,1731357662.421928
0,0.21597558219968188,0,0.0,1731357662.4322777
0.13017818610743856,0.2379322141156147,0,0.0,1731357662.4428618
0.10924689246911422,0.21966170063818466,0,0.0,1731357662.4537363
0.1356748211644089,0.21762765652115368,0,0.0,1731357662.4711828
0.1356748211644089,0.21762765652115368,0,0.0,1731357662.4833739
0,0.19224146638007553,0,0.0,1731357662.4944644
0.06949756319917803,0.18401449470807857,0,0.0,1731357662.5047534
0.14160225750708463,0.23029927825828125,0,0.0,1731357662.5174332
0,0.2347184297265171,0,0.0,1731357662.528565
0,0.2359709776506978,0,0.0,1731357662.539366
0,0.2359709776506978,0,0.0,1731357662.549894
0,0.2108740225300776,0,0.0,1731357662.560516
0,0.21936396110829012,0,0.0,1731357662.572646
0,0.21936396110829012,0,0.0,1731357662.5849986
0,0.2279001913478838,0,0.0,1731357662.5962522
0.19895838726791845,0.19542450687420293,0,0.0,1731357662.6076944
0.19895838726791845,0.19542450687420293,0,0.0,1731357662.619008
0,0.2135258241291105,0,0.0,1731357662.6294818
0,0.190442661760051,0,0.0,1731357662.6414566
0,0.190442661760051,0,0.0,1731357662.65176
0,0.20216173525130085,0,0.0,1731357662.6624384
0.16734823529325185,0.19940050467215287,0,0.0,1731357662.6732533
0.04267120952186354,0.21330522775113542,0,0.0,1731357662.6850479
0.05673730866869328,0.20477456021875753,0,0.0,1731357662.6962528
0.06676752803131229,0.17128698014945157,0,0.0,1731357662.7067611
0.06676752803131229,0.17128698014945157,0,0.0,1731357662.7189932
0,0.18442117375190878,0,0.0,1731357662.732108
0.041500611502760666,0.2091895091500648,0,0.0,1731357662.7433085
0,0.23847356079631232,0,0.0,1731357662.7545793
0,0.23847356079631232,0,0.0,1731357662.7650425
0.06128950494813831,0.18241539603764279,0,0.0,1731357662.7755456
0.10798633644258565,0.17068664083420237,0,0.0,1731357662.7865868
0,0.17963153953386543,0,0.0,1731357662.7967834
0.059909789291511466,0.1961285018829261,0,0.0,1731357662.8155646
0.0023437606211340885,0.20833320513791592,0,0.0,1731357662.8288126
0.0023437606211340885,0.20833320513791592,0,0.0,1731357662.8395765
0.1339720886124454,0.19374583389116468,0,0.0,1731357662.8506308
0.1339720886124454,0.19374583389116468,0,0.0,1731357662.8648596
0.022415408041404208,0.20631677696625328,0,0.0,1731357662.8754885
0.022415408041404208,0.20631677696625328,0,0.0,1731357662.886527
0.04679877634273113,0.23375329866401126,0,0.0,1731357662.8972187
0.04679877634273113,0.23375329866401126,0,0.0,1731357662.9076324
0,0.19961430194443125,0,0.0,1731357662.9186811
0,0.2066172413251226,0,0.0,1731357662.9330065
0.03825240296314499,0.20388325854892714,0,0.0,1731357662.9452662
0.07441740675164656,0.19157340878341914,0,0.0,1731357662.9556103
0.07441740675164656,0.19157340878341914,0,0.0,1731357662.9687111
0.11278764946527726,0.18189314128060607,0,0.0,1731357662.981817
0,0.20064242232756255,0,0.0,1731357662.99315
0.13021403227733816,0.21876179350110386,0,0.0,1731357663.0039754
0.13021403227733816,0.21876179350110386,0,0.0,1731357663.0154598
0.06705168709201755,0.16598550703954834,0,0.0,1731357663.026145
0.0764446465803981,0.2233887830064538,0,0.0,1731357663.0367987
0,0.21008887400047213,0,0.0,1731357663.0485306
0,0.19896793260131984,0,0.0,1731357663.0589092
0,0.19260739760604415,0,0.0,1731357663.0731623
0,0.1578269380881178,0,0.0,1731357663.084689
0,0.22258851579330213,0,0.0,1731357663.0954235
0,0.22258851579330213,0,0.0,1731357663.107227
0,0.19362060749509852,0,0.0,1731357663.117733
0.18849798490676573,0.22018626545755499,0,0.0,1731357663.1284504
0,0.18216275301853185,0,0.0,1731357663.139662
0,0.20875667914911752,0,0.0,1731357663.1502392
0.05979287008512664,0.17932362519621256,0,0.0,1731357663.1609755
0.09533594765565906,0.2009306895991182,0,0.0,1731357663.1717663
0.09102688190827446,0.1929074979663312,0,0.0,1731357663.1822972
0,0.15502788562423564,0,0.0,1731357663.1981132
0.12508983913553262,0.23038357154162833,0,0.0,1731357663.2094932
0.11672465946113462,0.21412823003205447,0,0.0,1731357663.2200303
0,0.21661443985373743,0,0.0,1731357663.2307336
0,0.19077900794009056,0,0.0,1731357663.2408657
0.009812503499738211,0.21605137521842283,0,0.0,1731357663.2536628
0,0.18125269292478868,0,0.0,1731357663.2653422
0,0.21049055077929738,0,0.0,1731357663.2765393
0,0.21320761417163425,0,0.0,1731357663.2870882
0.015461757340910903,0.2196470576347086,0,0.0,1731357663.3026056
0,0.20497861473770587,0,0.0,1731357663.3152976
0,0.1870793772968761,0,0.0,1731357663.3260179
0,0.19399338263696375,0,0.0,1731357663.337092
0,0.19972773551724032,0,0.0,1731357663.347354
0,0.20498879536530396,0,0.0,1731357663.3602474
0.06842748048216238,0.17943734137273776,0,0.0,1731357663.3713613
0.12985101435762067,0.18013197738190231,0,0.0,1731357663.3815854
0,0.20125003129994842,0,0.0,1731357663.3991756
0.0040192996869090935,0.16367016443558136,0,0.0,1731357663.4119234
0.07567691708986689,0.18938311202591449,0,0.0,1731357663.422885
0.022668529077676358,0.21893398707873685,0,0.0,1731357663.4339404
0.022668529077676358,0.21893398707873685,0,0.0,1731357663.4442391
0.09735405985577203,0.18587029803993954,0,0.0,1731357663.4579635
0.0017346996568924637,0.18082983347496476,0,0.0,1731357663.468538
0.11654899655571967,0.19340285014598518,0,0.0,1731357663.4788752
0.11654899655571967,0.19340285014598518,0,0.0,1731357663.4916892
0,0.22322989225936296,0,0.0,1731357663.5020971
0.05054937167769879,0.1421049993344307,0,0.0,1731357663.512889
0.09922800313060492,0.21281828162462862,0,0.0,1731357663.5240865
0.08904282701454827,0.1805930514161626,0,0.0,1731357663.5358276
0.08904282701454827,0.1805930514161626,0,0.0,1731357663.5494778
0,0.18700957651292466,0,0.0,1731357663.5616941
0.030037365607373023,0.20079673281366575,0,0.0,1731357663.5732477
0.025151723980141857,0.17275365150448452,0,0.0,1731357663.5842595
0,0.2064411476768915,0,0.0,1731357663.6047797
0,0.1936491066126936,0,0.0,1731357663.6184068
0,0.20633507181676766,0,0.0,1731357663.6310582
0.1261019539328957,0.2049258307506221,0,0.0,1731357663.641386
0.149533748878707,0.17997143171941668,0,0.0,1731357663.6521492
0.1428756344585399,0.21165175874255931,0,0.0,1731357663.6627595
0.05407646029019954,0.1774865458531104,0,0.0,1731357663.6762264
0.05407646029019954,0.1774865458531104,0,0.0,1731357663.6880167
0.05498189257572487,0.20242868169189338,0,0.0,1731357663.6986039
0,0.21053615878500284,0,0.0,1731357663.7095919
0.04428984865664773,0.1927312642749737,0,0.0,1731357663.720179
0.04428984865664773,0.1927312642749737,0,0.0,1731357663.730586
0.0859565146904755,0.22288490596443017,0,0.0,1731357663.7408879
0,0.17583884821344967,0,0.0,1731357663.752272
0,0.1965391903635567,0,0.0,1731357663.763364
0.07449681781082053,0.18797944362600685,0,0.0,1731357663.7744079
0,0.20151966206839866,0,0.0,1731357663.7849348
0.11953910702557535,0.21602374569543414,0,0.0,1731357663.795158
0.14605682627895716,0.18363291437984847,0,0.0,1731357663.8069777
0.04089133283107481,0.2071941040132038,0,0.0,1731357663.8179736
0,0.21883204189307587,0,0.0,1731357663.8281572
0,0.1810605188000925,0,0.0,1731357663.8384368
0.09393003865828403,0.1556083718788126,0,0.0,1731357663.8490043
0.09393003865828403,0.1556083718788126,0,0.0,1731357663.8602145
0,0.20210928106552903,0,0.0,1731357663.8707213
0.08935494956110074,0.19992564649155922,0,0.0,1731357663.88108
0.07537254342513722,0.19147319510440816,0,0.0,1731357663.891453
0,0.17412785490759805,0,0.0,1731357663.9133089
0.07128809364517297,0.23395155202241097,0,0.0,1731357663.9289398
0,0.20443392260074983,0,0.0,1731357663.9421694
0.029782602912876644,0.21067559381240117,0,0.0,1731357663.9532318
0.18546481587389724,0.2339027558785896,0,0.0,1731357663.963486
0.10936271671648717,0.216221132122857,0,0.0,1731357663.976237
0,0.18212302032674518,0,0.0,1731357663.9868243
0.13317485738197668,0.23500466526666186,0,0.0,1731357663.9970334
0.07726531806921366,0.2131236915031837,0,0.0,1731357664.0129638
0.07726531806921366,0.2131236915031837,0,0.0,1731357664.0254204
0.09040563653371499,0.1638845232537431,0,0.0,1731357664.036449
0.03997745071730616,0.17484137080433837,0,0.0,1731357664.0471206
0.14259031854750984,0.23464677764383,0,0.0,1731357664.0579696
0.011796235193880029,0.2005666852961403,0,0.0,1731357664.0703588
0,0.2329356474717884,0,0.0,1731357664.081022
0,0.2329356474717884,0,0.0,1731357664.0912774
0,0.22296283950188767,0,0.0,1731357664.1114376
0,0.18567500971890694,0,0.0,1731357664.1241856
0.02209225735254715,0.18220932979733465,0,0.0,1731357664.1353261
0,0.20840974157410835,0,0.0,1731357664.1458256
0,0.18089790157415317,0,0.0,1731357664.1588275
0.08203395576424355,0.1808442962209383,0,0.0,1731357664.1716022
0,0.20703086814118338,0,0.0,1731357664.1824417
0.06068859676311736,0.2260108064394708,0,0.0,1731357664.1928992
0,0.18865289214392175,0,0.0,1731357664.2082844
0,0.214018447716045,0,0.0,1731357664.2208211
0.06574728906255585,0.21794842369041095,0,0.0,1731357664.2310138
0,0.19211300198931516,0,0.0,1731357664.2422342
0,0.1668642643072976,0,0.0,1731357664.2531135
0,0.1668642643072976,0,0.0,1731357664.2657886
0.0008585203544639931,0.20683919673518866,0,0.0,1731357664.2765002
0.012602196911505853,0.24175926753662166,0,0.0,1731357664.2872224
0.012602196911505853,0.24175926753662166,0,0.0,1731357664.2987626
0.10064049628621075,0.2101468851764658,0,0.0,1731357664.3091462
0,0.17637454162394509,0,0.0,1731357664.319676
0.10747039693962238,0.1671505979550486,0,0.0,1731357664.3301327
0,0.20231488804546277,0,0.0,1731357664.3407729
0.09520069523631267,0.21020938371876746,0,0.0,1731357664.3526373
0.09520069523631267,0.21020938371876746,0,0.0,1731357664.3641665
0.02570516599006757,0.21535780633121016,0,0.0,1731357664.3753276
0.08731281876517803,0.1995382914323496,0,0.0,1731357664.3863387
0.08731281876517803,0.1995382914323496,0,0.0,1731357664.3990889
0,0.19178422831775407,0,0.0,1731357664.4097106
0,0.22116825463296175,0,0.0,1731357664.420249
0.17392694048423654,0.22209734499681064,0,0.0,1731357664.4309924
0,0.20466732975172494,0,0.0,1731357664.441226
0.006435599388909502,0.19599265572063757,0,0.0,1731357664.4515417
0,0.18898082906607677,0,0.0,1731357664.4622698
0,0.20290993382154704,0,0.0,1731357664.4730027
0,0.22546853313558085,0,0.0,1731357664.48349
0,0.22546853313558085,0,0.0,1731357664.496764
0.014799631934633913,0.18680286129838974,0,0.0,1731357664.5079825
0.11036030718747672,0.19335882862749107,0,0.0,1731357664.5198443
0.052598028653963416,0.20062663706290707,0,0.0,1731357664.531425
0,0.18145490506524406,0,0.0,1731357664.5477211
0.0439681799919762,0.20333696857226802,0,0.0,1731357664.5615444
0.02534934911668308,0.19935961289178158,0,0.0,1731357664.5729349
0.062106941107251436,0.21301058571043385,0,0.0,1731357664.5834932
0,0.19720079467842863,0,0.0,1731357664.598468
0,0.1816907591610722,0,0.0,1731357664.6152825
0,0.1816907591610722,0,0.0,1731357664.6267045
0.014126485320483304,0.17563363567034765,0,0.0,1731357664.6381936
0,0.22111562152372774,0,0.0,1731357664.651766
0.02478305912917897,0.21886752580775942,0,0.0,1731357664.6619399
0.018959660543155635,0.2069953816168018,0,0.0,1731357664.6741834
0,0.21465964269696225,0,0.0,1731357664.6847029
0.11478183420313914,0.18352475897591974,0,0.0,1731357664.694933
0.12332079069517393,0.1783830431966032,0,0.0,1731357664.708098
0.02993773465571354,0.18392837580325144,0,0.0,1731357664.7212338
0.037688120484773935,0.2017265782049138,0,0.0,1731357664.731623
0.025406840755202217,0.18173507507887288,0,0.0,1731357664.7423997
0.025406840755202217,0.18173507507887288,0,0.0,1731357664.7529776
0.1074333668606531,0.20731435428374834,0,0.0,1731357664.7657924
0,0.21261036746880008,0,0.0,1731357664.7774806
0,0.19274380831067184,0,0.0,1731357664.787841
0.10608860585228241,0.2060596333384428,0,0.0,1731357664.802434
0,0.18090229010834635,0,0.0,1731357664.8161893
0.07815443627872679,0.16501356120725202,0,0.0,1731357664.826943
0,0.19208212383995582,0,0.0,1731357664.8400414
0,0.17867485563234256,0,0.0,1731357664.8577821
0.02319760975906864,0.21537293169680874,0,0.0,1731357664.8682926
0.026651696778610713,0.20589698727433578,0,0.0,1731357664.8789227
0,0.201534701962526,0,0.0,1731357664.8894174
0.028553555559141238,0.19415314645654133,0,0.0,1731357664.8999474
0.028553555559141238,0.19415314645654133,0,0.0,1731357664.911353
0.03234455951156911,0.17847113752367236,0,0.0,1731357664.924535
0,0.16561989237934444,0,0.0,1731357664.9355683
0,0.1847928140318986,0,0.0,1731357664.9462066
0,0.19806054168375675,0,0.0,1731357664.9572785
0,0.19806054168375675,0,0.0,1731357664.9686654
0.022564807128297046,0.17644484885109674,0,0.0,1731357664.9800005
0.021417345663988646,0.19112321247820452,0,0.0,1731357664.9905708
0.021417345663988646,0.19112321247820452,0,0.0,1731357665.0021005
0.004043002091405582,0.1763927972758196,0,0.0,1731357665.0133035
0.032120768392082666,0.1863240529943891,0,0.0,1731357665.0241623
0.07320234724915035,0.18277986629749637,0,0.0,1731357665.0345724
0.1966869774848522,0.17489739325576636,0,0.0,1731357665.0508199
0.04212944442996257,0.22271954996392035,0,0.0,1731357665.065003
0.08017700295270733,0.2116451595611608,0,0.0,1731357665.075666
0,0.1671489019557959,0,0.0,1731357665.0861926
0,0.1671489019557959,0,0.0,1731357665.097561
0,0.20062935691625622,0,0.0,1731357665.1084805
0,0.20062935691625622,0,0.0,1731357665.1191237
0.003903816640675348,0.1977460868866358,0,0.0,1731357665.1301794
0,0.20548251552685454,0,0.0,1731357665.1409626
0,0.20548251552685454,0,0.0,1731357665.151711
0.23510002873103036,0.21184770557450225,0,0.0,1731357665.1628892
0.1787155716358887,0.20572930147248178,0,0.0,1731357665.1739507
0.133619901642674,0.2054996855095938,0,0.0,1731357665.184961
0,0.1601713623312223,0,0.0,1731357665.203727
0.006974109165228852,0.1934954506727268,0,0.0,1731357665.215464
0,0.1745812819933549,0,0.0,1731357665.2288857
0.06689475749962141,0.17692028166455548,0,0.0,1731357665.239484
0.004084395845529234,0.1948359110003277,0,0.0,1731357665.2522795
0.023117224313323314,0.18139159540565244,0,0.0,1731357665.2675185
0,0.20813031962929016,0,0.0,1731357665.2786713
0.06572865441224955,0.1718554196215496,0,0.0,1731357665.2892017
0.06572865441224955,0.1718554196215496,0,0.0,1731357665.2994146
0.053142902336328304,0.2041571202992988,0,0.0,1731357665.3107688
0.04616315022736611,0.19032795613024084,0,0.0,1731357665.3219194
0.13598752661651256,0.21070203306875857,0,0.0,1731357665.3320136
0,0.23816178124252224,0,0.0,1731357665.3471828
0.02002107439855726,0.23845295210276973,0,0.0,1731357665.3575838
0.12073294427639603,0.2146529883880988,0,0.0,1731357665.36964
0,0.16907129321430886,0,0.0,1731357665.379826
0,0.17323199925096075,0,0.0,1731357665.3916838
0.047235240531296824,0.18083808384419398,0,0.0,1731357665.4026814
0,0.18706831551396355,0,0.0,1731357665.4128842
0.08357260396893913,0.1936648269021926,0,0.0,1731357665.4230542
0,0.1885214613674055,0,0.0,1731357665.4386826
0,0.1647635466769837,0,0.0,1731357665.4511435
0,0.1647635466769837,0,0.0,1731357665.4613416
0,0.19268590361247634,0,0.0,1731357665.4719422
0.06611863839617207,0.1918930371011971,0,0.0,1731357665.4880965
0.13488931946930396,0.16114681310434803,0,0.0,1731357665.499244
0.053309286086489646,0.21571106778364563,0,0.0,1731357665.5100017
0.015353328281593585,0.20209136864384855,0,0.0,1731357665.5210507
0,0.21651157954464154,0,0.0,1731357665.5314019
0,0.21651157954464154,0,0.0,1731357665.541619
0,0.2002213612907627,0,0.0,1731357665.5535188
0,0.23089358948314095,0,0.0,1731357665.5641224
0,0.23089358948314095,0,0.0,1731357665.5760121
0.033725475876366276,0.2023632182489123,0,0.0,1731357665.5870888
0.1209621350608795,0.1868077875411025,0,0.0,1731357665.597836
0,0.16519843613946011,0,0.0,1731357665.6095192
0.043789774501828985,0.19208484160991227,0,0.0,1731357665.6276805
0,0.21973408519873194,0,0.0,1731357665.6393225
0,0.22240796627435713,0,0.0,1731357665.649964
0,0.19285361463165604,0,0.0,1731357665.6606884
0,0.18218888760941912,0,0.0,1731357665.6754634
0.10167343551535413,0.2153211020755335,0,0.0,1731357665.6886685
0.10167343551535413,0.2153211020755335,0,0.0,1731357665.6991925
0,0.2032691087577517,0,0.0,1731357665.7093327
0,0.19851252824117457,0,0.0,1731357665.7210543
0,0.19851252824117457,0,0.0,1731357665.7327054
0,0.1893892803585987,0,0.0,1731357665.7441838
0.209057099258514,0.20260181515016765,0,0.0,1731357665.7545342
0.012199828874484023,0.20001876272994207,0,0.0,1731357665.7694724
0.08339223480504684,0.22681558029863066,0,0.0,1731357665.782125
0.1404785846395242,0.21955997416961676,0,0.0,1731357665.7931614
0.046478179586568254,0.20401832976902326,0,0.0,1731357665.8037214
0.046478179586568254,0.20401832976902326,0,0.0,1731357665.8141787
0,0.2190018437828622,0,0.0,1731357665.826537
0.03115739591460632,0.20534778765151918,0,0.0,1731357665.8390005
0.10098088432210557,0.1745158987589458,0,0.0,1731357665.8495295
