speed,current,duty_cycle,target_speed,timestamp
0.1274786770928577,0.17233687041463633,0,0.0,1731357649.139426
0.021630525142088866,0.21283764307411382,0,0.0,1731357649.1504936
0,0.19531846455482368,0,0.0,1731357649.1637893
0,0.18521073594397974,0,0.0,1731357649.1746273
0.015469655827104155,0.17903270524369314,0,0.0,1731357649.1861975
0,0.17943954182328947,0,0.0,1731357649.1972451
0.009680873538744625,0.18725259180618717,0,0.0,1731357649.2080731
0,0.2176595025548021,0,0.0,1731357649.2186043
0,0.22552709509571967,0,0.0,1731357649.229357
0,0.22552709509571967,0,0.0,1731357649.2495093
0.022528973658612277,0.22491272792220948,0,0.0,1731357649.2597868
0.03537625868164054,0.19456529306842876,0,0.0,1731357649.2703178
0.056986318205500514,0.22249583762457845,0,0.0,1731357649.2812574
0,0.1827345908838614,0,0.0,1731357649.2915487
0.029547310548404433,0.1949659207701985,0,0.0,1731357649.308193
0.14630445794131916,0.21306650449886083,0,0.0,1731357649.321481
0.01655444363544736,0.20569169967571432,0,0.0,1731357649.3325276
0,0.18432070003376014,0,0.0,1731357649.3430717
0.0584596753133666,0.2015756416322191,0,0.0,1731357649.3536503
0,0.23782286310900352,0,0.0,1731357649.373642
0,0.2208171495141482,0,0.0,1731357649.3844745
0,0.20985408850817538,0,0.0,1731357649.3952634
0,0.23121725189539497,0,0.0,1731357649.4055598
0.02682605501938813,0.22942925214618431,0,0.0,1731357649.416092
0,0.15623816039752425,0,0.0,1731357649.426395
0,0.2068723924937042,0,0.0,1731357649.4407995
0,0.18233125192537944,0,0.0,1731357649.4528458
0,0.19587603375662735,0,0.0,1731357649.4640732
0.03166157493422735,0.20261975858347955,0,0.0,1731357649.4742873
0,0.18636727217139454,0,0.0,1731357649.4848242
0,0.18636727217139454,0,0.0,1731357649.4984334
0.023383248461520893,0.18659493864155322,0,0.0,1731357649.5089633
0,0.21699644075801558,0,0.0,1731357649.5195553
0.03262402926388203,0.16850988225908764,0,0.0,1731357649.5309458
0.13425456982775727,0.18036310743586478,0,0.0,1731357649.5417998
0.3070788918475061,0.22410015394829286,0,0.0,1731357649.5533655
0.005334594142614307,0.1953053701657161,0,0.0,1731357649.5684109
0.12236461135353292,0.2067125070774265,0,0.0,1731357649.5817263
0.055416330165112694,0.2341468390902366,0,0.0,1731357649.5919929
0.055416330165112694,0.2341468390902366,0,0.0,1731357649.6050882
0,0.21345525835476228,0,0.0,1731357649.6170583
0.10426527568800908,0.21041440157895822,0,0.0,1731357649.627767
0,0.19947117780250392,0,0.0,1731357649.6393702
0.09396771501707875,0.2024576827307787,0,0.0,1731357649.649497
0.09396771501707875,0.2024576827307787,0,0.0,1731357649.6597846
0,0.20009374888668666,0,0.0,1731357649.6705015
0,0.20009374888668666,0,0.0,1731357649.6843934
0,0.20937556131010776,0,0.0,1731357649.6982274
0,0.20693391285057883,0,0.0,1731357649.708437
0,0.2328829153993932,0,0.0,1731357649.734329
0,0.21632939193191145,0,0.0,1731357649.7453468
0,0.21632939193191145,0,0.0,1731357649.7560666
0,0.20197322532384773,0,0.0,1731357649.7665927
0,0.18339845995467605,0,0.0,1731357649.7783403
0.10077148882217193,0.22014662308470906,0,0.0,1731357649.788977
0.10077148882217193,0.22014662308470906,0,0.0,1731357649.7996821
0.07873260715974092,0.1989775353856434,0,0.0,1731357649.8107967
0.16312238148223035,0.1789273826743784,0,0.0,1731357649.8225439
0.1704715506863725,0.23304196328424842,0,0.0,1731357649.8330657
0.1704715506863725,0.23304196328424842,0,0.0,1731357649.8494523
0,0.2159944480761921,0,0.0,1731357649.8630383
0.05631093076991846,0.21016341182420947,0,0.0,1731357649.8739932
0,0.19537308468189862,0,0.0,1731357649.885009
0,0.20760218337686723,0,0.0,1731357649.8954601
0.046438181711006,0.18410355263646958,0,0.0,1731357649.906383
0.008436440598615716,0.18184975088995203,0,0.0,1731357649.916679
0.008436440598615716,0.18184975088995203,0,0.0,1731357649.9283752
0,0.23811113896269917,0,0.0,1731357649.938885
0.03607258882739944,0.1568645569860218,0,0.0,1731357649.9592469
0.015482086718997251,0.22080766521640352,0,0.0,1731357649.9725404
0,0.22836234819530793,0,0.0,1731357649.9843235
0,0.19992073317362508,0,0.0,1731357649.9944665
0,0.2098574518949094,0,0.0,1731357650.0107975
0,0.19688918599587,0,0.0,1731357650.0245094
0,0.2021407426621664,0,0.0,1731357650.0355487
0,0.19484712864811982,0,0.0,1731357650.0457942
0,0.15766742529375344,0,0.0,1731357650.0561366
0.017900074244597077,0.19995391637045018,0,0.0,1731357650.0666761
0.016512757413096917,0.1879308766782444,0,0.0,1731357650.0834515
0.05804330526059647,0.22358302030376243,0,0.0,1731357650.094796
0.1068035593877343,0.2084485869118533,0,0.0,1731357650.1056297
0.16207709439948148,0.21918944982367045,0,0.0,1731357650.1166875
0.04147675354616917,0.1857945511306205,0,0.0,1731357650.1270769
0,0.2035876367024035,0,0.0,1731357650.1378255
0,0.18466574812410994,0,0.0,1731357650.1482658
0,0.18466574812410994,0,0.0,1731357650.1602783
0,0.1849661532282701,0,0.0,1731357650.1721473
0.07484744171702033,0.2094667111784473,0,0.0,1731357650.1827013
0.07484744171702033,0.2094667111784473,0,0.0,1731357650.1935909
0,0.22832554363066812,0,0.0,1731357650.204602
0.01302801967636985,0.18431605607288673,0,0.0,1731357650.2152452
0,0.1918589632218975,0,0.0,1731357650.2264369
0,0.1981952992308222,0,0.0,1731357650.2372832
0,0.1981952992308222,0,0.0,1731357650.2481213
0,0.1911892446008683,0,0.0,1731357650.2603145
0.15415632689185554,0.1965454355488731,0,0.0,1731357650.271083
0,0.1909004082838967,0,0.0,1731357650.2932255
0.05667363323924826,0.20496593717580588,0,0.0,1731357650.3046122
0.05667363323924826,0.20496593717580588,0,0.0,1731357650.3148844
0.1877527653185031,0.19552805714976215,0,0.0,1731357650.3261619
0.10029478212414104,0.21234629440424008,0,0.0,1731357650.3382008
0.10029478212414104,0.21234629440424008,0,0.0,1731357650.3493478
0.05048905138340229,0.21698476101092048,0,0.0,1731357650.3604887
0.042496667108256954,0.2022456527089443,0,0.0,1731357650.3720117
0.17184535286612335,0.19499576045548508,0,0.0,1731357650.392401
0.1711037367466387,0.2244331407635894,0,0.0,1731357650.4054835
0.12371899566394863,0.17896333821124996,0,0.0,1731357650.4155364
0.12371899566394863,0.17896333821124996,0,0.0,1731357650.4262056
0.014243136223231565,0.1867747438037695,0,0.0,1731357650.4436324
0,0.2410009026499635,0,0.0,1731357650.4583058
0.050178413430804085,0.22599592230052598,0,0.0,1731357650.469345
0.005280725838304173,0.2140959948919241,0,0.0,1731357650.4799945
0,0.1892650765896329,0,0.0,1731357650.4957347
0.04133188721440559,0.18770746123344778,0,0.0,1731357650.5071414
0.04133188721440559,0.18770746123344778,0,0.0,1731357650.5173786
0.1935649596558052,0.18834034227306876,0,0.0,1731357650.5280535
0.03396432753408778,0.2116928103065858,0,0.0,1731357650.5392494
0,0.18484674764077563,0,0.0,1731357650.5502722
0,0.18473525227488838,0,0.0,1731357650.5624075
0.19297057240651158,0.1758518827269884,0,0.0,1731357650.5730405
0.19814379452332978,0.19378943740463533,0,0.0,1731357650.5935256
0.11086711592153292,0.23287948148448728,0,0.0,1731357650.6061842
0,0.19929785767964148,0,0.0,1731357650.6172476
0.15390674201456533,0.1978191895942499,0,0.0,1731357650.629886
0.05778655827647148,0.17833133212406543,0,0.0,1731357650.6464899
0.02030700681523905,0.19025903375444378,0,0.0,1731357650.6575434
0,0.1959129843772146,0,0.0,1731357650.6695988
0,0.2510918420992857,0,0.0,1731357650.680273
0,0.1872103261275554,0,0.0,1731357650.7003708
0.00025457200674774543,0.20582374096593165,0,0.0,1731357650.7106426
0,0.19885132834904085,0,0.0,1731357650.7224734
0.034170566718540345,0.17661438465048346,0,0.0,1731357650.7335265
0.034170566718540345,0.17661438465048346,0,0.0,1731357650.751834
0.14212312696792748,0.21904894198301925,0,0.0,1731357650.7628386
0.03989906992775265,0.20335245661962456,0,0.0,1731357650.7766204
0.03989906992775265,0.20335245661962456,0,0.0,1731357650.7868276
0.08053975774959261,0.18786524855036804,0,0.0,1731357650.7979746
0.04870891446114729,0.1944574973965395,0,0.0,1731357650.8137977
0,0.2256363701274445,0,0.0,1731357650.8265126
0.17257191971580155,0.2146988533715131,0,0.0,1731357650.839252
0.06898607762768161,0.1978588222971771,0,0.0,1731357650.849793
0.12033312522630708,0.2273927167621944,0,0.0,1731357650.8632748
0,0.20626850678028136,0,0.0,1731357650.8761146
0,0.19524566431430454,0,0.0,1731357650.8866658
0,0.19524566431430454,0,0.0,1731357650.8979058
0.31432789566015445,0.1956731115233506,0,0.0,1731357650.9082837
0.0959991205783934,0.2405888743546351,0,0.0,1731357650.9248781
0.0419835985276147,0.21456019811431368,0,0.0,1731357650.93539
0.0419835985276147,0.21456019811431368,0,0.0,1731357650.9457011
0.021804183406346187,0.21423449912231216,0,0.0,1731357650.9568372
0,0.2183326411158058,0,0.0,1731357650.9673927
0,0.2172174317449767,0,0.0,1731357650.9796562
0.08331099396213026,0.21098320350911212,0,0.0,1731357650.992859
0,0.19198323554251462,0,0.0,1731357651.0057106
0,0.19352804473888918,0,0.0,1731357651.0165963
0,0.19352804473888918,0,0.0,1731357651.0276682
0,0.2014579231372693,0,0.0,1731357651.0410945
0,0.2031587623257692,0,0.0,1731357651.0516229
0.0595586757958079,0.18659934207660922,0,0.0,1731357651.063991
0,0.2293375724866731,0,0.0,1731357651.077519
0,0.2299396269731803,0,0.0,1731357651.0879986
0,0.17540299189044797,0,0.0,1731357651.0988982
0,0.17540299189044797,0,0.0,1731357651.1104884
0,0.24820825341940445,0,0.0,1731357651.1221888
0,0.19606812547809296,0,0.0,1731357651.1332004
0,0.2119333347745248,0,0.0,1731357651.1479654
0.01724453020575045,0.160667107494757,0,0.0,1731357651.1617062
0,0.22154781942009225,0,0.0,1731357651.176276
0.18105069940428936,0.19876253887980347,0,0.0,1731357651.1873055
0,0.17899730400799363,0,0.0,1731357651.198969
0.03745629102841211,0.20736476323892755,0,0.0,1731357651.2111666
0.029635498057686272,0.21437605531756518,0,0.0,1731357651.2231424
0,0.19621177583351002,0,0.0,1731357651.233664
0,0.19621177583351002,0,0.0,1731357651.2458866
0.0787698056372832,0.19495302169812498,0,0.0,1731357651.2565038
0,0.16861206606722423,0,0.0,1731357651.2679505
0.08497492994148681,0.23938436428833545,0,0.0,1731357651.2796025
0.08497492994148681,0.23938436428833545,0,0.0,1731357651.2898881
0.13303527349729935,0.2074460442810806,0,0.0,1731357651.3009517
0.00520305674736626,0.241436075722464,0,0.0,1731357651.314124
0,0.19936025092860893,0,0.0,1731357651.326965
0,0.19936025092860893,0,0.0,1731357651.3372707
0.10738711519763655,0.20703434915637844,0,0.0,1731357651.3572712
0,0.1964498086298379,0,0.0,1731357651.3693373
0.04566827057644701,0.2290390995602542,0,0.0,1731357651.3809044
0,0.18666482775299553,0,0.0,1731357651.391524
0,0.18011940664545228,0,0.0,1731357651.4020724
0,0.18011940664545228,0,0.0,1731357651.412238
0,0.24380737382941753,0,0.0,1731357651.4257894
0,0.24380737382941753,0,0.0,1731357651.4364696
0,0.20148010024822072,0,0.0,1731357651.447085
0.010073754519472618,0.21475932183605667,0,0.0,1731357651.4648468
0.022700359251556335,0.1913541539113549,0,0.0,1731357651.4775405
0,0.19101825150417065,0,0.0,1731357651.488669
0.01872544611165319,0.2137311111925812,0,0.0,1731357651.4997191
0.04080984720772734,0.19044093887132454,0,0.0,1731357651.5155501
0.07806612739686392,0.20842721589908594,0,0.0,1731357651.527762
0,0.1842340545891599,0,0.0,1731357651.540557
0.19157416357944096,0.20543633614101336,0,0.0,1731357651.551036
0.027183562295882584,0.21424480269308177,0,0.0,1731357651.5727127
0.09250344662589294,0.1521646610606353,0,0.0,1731357651.5874977
0.09250344662589294,0.1521646610606353,0,0.0,1731357651.5978994
0,0.2450433601559759,0,0.0,1731357651.6085174
0.020489307274865032,0.16955407199175915,0,0.0,1731357651.6271908
0.15710623755177922,0.2063798089663945,0,0.0,1731357651.637708
0,0.21521263950208452,0,0.0,1731357651.6487222
0,0.2135716114688125,0,0.0,1731357651.6604302
0.15124166418217294,0.18835930151320585,0,0.0,1731357651.6710174
0,0.20337608611668628,0,0.0,1731357651.6838102
0,0.20337608611668628,0,0.0,1731357651.6957214
0,0.2032821087598365,0,0.0,1731357651.70636
0.05645448294925851,0.19343022117308514,0,0.0,1731357651.71688
0.06393728223531393,0.22971558314442544,0,0.0,1731357651.7270966
0,0.18801037799219017,0,0.0,1731357651.7398126
0.3045512136623274,0.19480372427886503,0,0.0,1731357651.7523243
0.3045512136623274,0.19480372427886503,0,0.0,1731357651.7624722
0.1043845057282403,0.1748288035646759,0,0.0,1731357651.7772365
0,0.18968818347996144,0,0.0,1731357651.7902596
0.10843864229842932,0.18920816869635132,0,0.0,1731357651.801277
0.162660109065074,0.19527204594043873,0,0.0,1731357651.8114507
0.162660109065074,0.19527204594043873,0,0.0,1731357651.8235881
0,0.2184019238045722,0,0.0,1731357651.8361094
0.039211714926581376,0.19279277828690672,0,0.0,1731357651.8472345
0.06854326310701724,0.19896694243085974,0,0.0,1731357651.8579717
0.01717224612673558,0.2033731322630234,0,0.0,1731357651.8813174
0,0.2280563619975254,0,0.0,1731357651.8923635
0.09759775066416408,0.19833354708913914,0,0.0,1731357651.9033978
0.21178898706250165,0.18600709958360914,0,0.0,1731357651.9145505
0,0.19834552267376204,0,0.0,1731357651.9272947
0,0.19121992224554843,0,0.0,1731357651.9380658
0,0.19954056292130873,0,0.0,1731357651.9485347
0.004933056307422815,0.17847116243823247,0,0.0,1731357651.9599001
0.004933056307422815,0.17847116243823247,0,0.0,1731357651.9702091
0,0.19826746473168466,0,0.0,1731357651.9809625
0.0009093995180366806,0.20997687052047592,0,0.0,1731357651.9922066
0,0.19643851695205436,0,0.0,1731357652.0032737
0,0.19643851695205436,0,0.0,1731357652.0139387
0,0.19328797341830412,0,0.0,1731357652.0246508
0,0.19800336823306067,0,0.0,1731357652.035701
0,0.23862064296002458,0,0.0,1731357652.0477924
0.027182300239764423,0.22106597785171506,0,0.0,1731357652.0586445
0.04063190574436516,0.18340075626749303,0,0.0,1731357652.0691683
0.04063190574436516,0.18340075626749303,0,0.0,1731357652.0808818
0.04063190574436516,0.18340075626749303,0,0.0,1731357652.0915442
0.07904716665540507,0.19772167378952543,0,0.0,1731357652.1023428
0.09206096515630226,0.23552519519852394,0,0.0,1731357652.1134567
0,0.21964662405508278,0,0.0,1731357652.1246228
0,0.17100907065274654,0,0.0,1731357652.1438172
0,0.17220031018856347,0,0.0,1731357652.1554754
0,0.2195935474179498,0,0.0,1731357652.1675227
0,0.22728851087013113,0,0.0,1731357652.1778173
0.013409088445598311,0.19332637871804964,0,0.0,1731357652.191522
0,0.22248290125888256,0,0.0,1731357652.2025666
0.10148865859404106,0.174331964342517,0,0.0,1731357652.212784
0,0.1869737946470979,0,0.0,1731357652.224142
0,0.1869737946470979,0,0.0,1731357652.2344809
0.03352487650474605,0.2312302202727191,0,0.0,1731357652.2452009
0,0.2231669849581965,0,0.0,1731357652.255686
0,0.19601368489218224,0,0.0,1731357652.266228
0,0.2199538330724489,0,0.0,1731357652.2767339
0,0.22054603592157423,0,0.0,1731357652.28726
0.04031384505826834,0.22951954795252688,0,0.0,1731357652.3000023
0,0.2051323165707305,0,0.0,1731357652.3108945
0,0.18588818588676978,0,0.0,1731357652.3240607
0,0.24134937495873868,0,0.0,1731357652.3343992
0,0.24134937495873868,0,0.0,1731357652.3458652
0.05094631912885929,0.2053914706093719,0,0.0,1731357652.358119
0,0.15614999384551245,0,0.0,1731357652.372433
0.016168451969749083,0.20230988392869378,0,0.0,1731357652.3828177
0.03082508717038043,0.1787980095402639,0,0.0,1731357652.3934941
0.04147437997461056,0.16641319690627274,0,0.0,1731357652.4107232
0.0731471238921773,0.2175674854834377,0,0.0,1731357652.4212477
0.03890511386309071,0.20651356763548126,0,0.0,1731357652.43184
0,0.18787007015348978,0,0.0,1731357652.4424722
0,0.18269395340338979,0,0.0,1731357652.4592357
0,0.17022807288227274,0,0.0,1731357652.4718072
0,0.17022807288227274,0,0.0,1731357652.4819398
0.15785182008398257,0.19559240715747064,0,0.0,1731357652.4923675
0.012720167343265915,0.19227616845289605,0,0.0,1731357652.502894
0.012720167343265915,0.19227616845289605,0,0.0,1731357652.5146575
0.005831256947682193,0.22816384971214732,0,0.0,1731357652.5254602
0,0.18116363743538863,0,0.0,1731357652.5359197
0,0.18369082201173642,0,0.0,1731357652.5466454
0.14925286036308102,0.21768933872481988,0,0.0,1731357652.5584037
0,0.2194886326505847,0,0.0,1731357652.5690289
0.03853938208735034,0.22225059516027126,0,0.0,1731357652.580205
0.013569867765484618,0.17608902867921777,0,0.0,1731357652.5906067
0,0.18363503542657286,0,0.0,1731357652.6013002
0.047804798957815545,0.18779575037613605,0,0.0,1731357652.6115808
0.047804798957815545,0.18779575037613605,0,0.0,1731357652.622143
0.07765323473817073,0.24156047305326556,0,0.0,1731357652.6326647
0.14414849926215698,0.21951615149864528,0,0.0,1731357652.6444323
0,0.19721917799997055,0,0.0,1731357652.6552
0,0.17899100109205862,0,0.0,1731357652.6724524
0,0.17899100109205862,0,0.0,1731357652.6828363
0,0.2102928312380888,0,0.0,1731357652.695497
0.0505716237754221,0.2148206746873011,0,0.0,1731357652.7057774
0,0.2135985310437135,0,0.0,1731357652.721446
0,0.20685085830953978,0,0.0,1731357652.73203
0.21690529626864233,0.20526558551022114,0,0.0,1731357652.746192
0.0864532934050963,0.2624023635039497,0,0.0,1731357652.7573278
0,0.21800314311773736,0,0.0,1731357652.7689042
0,0.16004786447414898,0,0.0,1731357652.7806034
0,0.19585602714661837,0,0.0,1731357652.7917886
0,0.2097336945859953,0,0.0,1731357652.802797
0,0.2097336945859953,0,0.0,1731357652.8144188
0.08698524279249903,0.18842683513758063,0,0.0,1731357652.8251474
0,0.19774257097438014,0,0.0,1731357652.8364654
0,0.159110756751238,0,0.0,1731357652.8462257
0,0.159110756751238,0,0.0,1731357652.8568556
0.09960581306199175,0.19261963746080904,0,0.0,1731357652.8678882
0,0.22287529169100434,0,0.0,1731357652.8802595
0,0.227592450875222,0,0.0,1731357652.8918278
0,0.227592450875222,0,0.0,1731357652.9022324
0.0962655477237531,0.19243565407012767,0,0.0,1731357652.9131322
0,0.19324971685118153,0,0.0,1731357652.924312
0,0.2028261898040765,0,0.0,1731357652.9348629
0,0.2219769769006173,0,0.0,1731357652.9450183
0.05973277840697144,0.20637751132744464,0,0.0,1731357652.9556208
0,0.18944315828249825,0,0.0,1731357652.9672017
0,0.23068109621738733,0,0.0,1731357652.9783633
0.06843371809659522,0.19901689546888707,0,0.0,1731357652.9890432
0.03939180109514448,0.19326936797730607,0,0.0,1731357653.0000942
0,0.2299676341780834,0,0.0,1731357653.0128047
0,0.2299676341780834,0,0.0,1731357653.023946
0,0.17605867576474363,0,0.0,1731357653.0354695
0,0.17605867576474363,0,0.0,1731357653.0456064
0.14669185303121962,0.21438896252449302,0,0.0,1731357653.0562742
0.08081067976253412,0.20001725380655677,0,0.0,1731357653.0673223
0.03487075186553048,0.18246324896358726,0,0.0,1731357653.078706
0.03487075186553048,0.18246324896358726,0,0.0,1731357653.0889957
0,0.1732402595530469,0,0.0,1731357653.099612
0.05631838497068689,0.2469762459185057,0,0.0,1731357653.1127045
0,0.22991062579742294,0,0.0,1731357653.123307
0.06454755482626244,0.20552552855163614,0,0.0,1731357653.1338406
0,0.17419231569887492,0,0.0,1731357653.1444325
0,0.22829352256719887,0,0.0,1731357653.154542
0,0.1931041496109892,0,0.0,1731357653.1647122
0.1137995613315876,0.20744874259217375,0,0.0,1731357653.1754212
0.02689667923363594,0.2313011441430861,0,0.0,1731357653.1866553
0,0.19773031680633435,0,0.0,1731357653.1972752
0,0.22124726489004085,0,0.0,1731357653.2075043
0,0.22124726489004085,0,0.0,1731357653.2240016
0,0.19104834712442537,0,0.0,1731357653.2345057
0.06991780484324382,0.21751703047969084,0,0.0,1731357653.2463946
0,0.1768033864417664,0,0.0,1731357653.2568405
0.14434470840268213,0.23993399986270902,0,0.0,1731357653.2745278
0.055344583909164226,0.20745932779662862,0,0.0,1731357653.2850416
0.04098294014861628,0.20794953005802017,0,0.0,1731357653.2955613
0.16260134258071132,0.20644412051791358,0,0.0,1731357653.3064811
0,0.17266103983453468,0,0.0,1731357653.3168502
0.1667451620296111,0.2042543334324539,0,0.0,1731357653.3271112
0.08812432680107074,0.17238300422839226,0,0.0,1731357653.3383698
0.08587867306894871,0.20273466986710487,0,0.0,1731357653.349763
0,0.20382738603742773,0,0.0,1731357653.3610537
0,0.20501570529940139,0,0.0,1731357653.3716238
0,0.20216324242027855,0,0.0,1731357653.3819635
0,0.20216324242027855,0,0.0,1731357653.3946908
0.004768968208247395,0.1906890669885689,0,0.0,1731357653.4071093
0.004768968208247395,0.1906890669885689,0,0.0,1731357653.4173567
0.011651040178104456,0.22417556922384899,0,0.0,1731357653.4331267
0.10728189354775611,0.2100006177702617,0,0.0,1731357653.4468057
0.02740483699396868,0.20382122456122453,0,0.0,1731357653.457522
0.06696489502153812,0.2090486066652135,0,0.0,1731357653.468058
0,0.19968908700173982,0,0.0,1731357653.4797819
0.032294495696202984,0.1976859488560485,0,0.0,1731357653.4923964
0,0.19499252070385092,0,0.0,1731357653.502913
0.07673853141274384,0.18069377781241602,0,0.0,1731357653.5136237
0.10531117234426408,0.20021046213314792,0,0.0,1731357653.523864
0.03948124398781103,0.19283819848144307,0,0.0,1731357653.53888
0,0.2183145087543473,0,0.0,1731357653.5494008
0,0.17716311016866138,0,0.0,1731357653.5600061
0.02297730804993295,0.18964317811961165,0,0.0,1731357653.5706058
0.02297730804993295,0.18964317811961165,0,0.0,1731357653.5807147
0.04118924189085529,0.18192839576721648,0,0.0,1731357653.5926805
0,0.22919326536948512,0,0.0,1731357653.60499
0,0.22919326536948512,0,0.0,1731357653.6167448
0,0.21890265072418774,0,0.0,1731357653.627608
0,0.21890265072418774,0,0.0,1731357653.6425338
0.230950523949462,0.2058614392681685,0,0.0,1731357653.6552622
0.1561527346518135,0.16053844585658056,0,0.0,1731357653.6656911
0,0.19768797448591274,0,0.0,1731357653.6764078
0,0.1683728945867266,0,0.0,1731357653.6888525
0,0.22104282354665453,0,0.0,1731357653.6995609
0,0.22104282354665453,0,0.0,1731357653.709699
0,0.23364104628092075,0,0.0,1731357653.7202203
0,0.16251370375055102,0,0.0,1731357653.7308965
0,0.20547417244749067,0,0.0,1731357653.7413251
0,0.20547417244749067,0,0.0,1731357653.7516086
0,0.1689674714110497,0,0.0,1731357653.761855
0,0.22435952513605736,0,0.0,1731357653.7725875
0.017540806100151195,0.2037595266317549,0,0.0,1731357653.7829392
0.15556233358066074,0.1673289230718801,0,0.0,1731357653.7945807
0,0.2134872038269392,0,0.0,1731357653.81477
0,0.21055555277033172,0,0.0,1731357653.828919
0,0.19786454011342805,0,0.0,1731357653.8411145
0,0.18069776209131916,0,0.0,1731357653.851634
0.02536290060226519,0.18249605682517472,0,0.0,1731357653.8633337
0,0.18591552756930144,0,0.0,1731357653.874533
0,0.177864848246215,0,0.0,1731357653.8856628
0,0.177864848246215,0,0.0,1731357653.8968122
0.029381497333226966,0.19281288089243626,0,0.0,1731357653.907465
0.029381497333226966,0.19281288089243626,0,0.0,1731357653.9190423
0.05015569740460111,0.17529812105913187,0,0.0,1731357653.932685
0,0.19930825047361678,0,0.0,1731357653.9448056
0,0.21019196603576706,0,0.0,1731357653.95607
0,0.22988788815999506,0,0.0,1731357653.9705508
0,0.18830951499369517,0,0.0,1731357653.9834058
0.11945501558459011,0.19232350808446333,0,0.0,1731357653.9940195
0,0.19897384324870734,0,0.0,1731357654.0050724
0,0.21328377158727083,0,0.0,1731357654.0162346
0.017806289939905046,0.19826981701105834,0,0.0,1731357654.0289564
0.002542398848687076,0.17654651058489476,0,0.0,1731357654.0407045
0,0.23679046646122395,0,0.0,1731357654.0512333
