speed,current,duty_cycle,target_speed,timestamp
0.13456139678997456,0.20163997599966696,0,0.0,1731358769.793809
0,0.23894293287592083,0,0.0,1731358769.8042188
0,0.16779607868661386,0,0.0,1731358769.8149264
0,0.19330995039679602,0,0.0,1731358769.8277225
0,0.18674375919774328,0,0.0,1731358769.8407812
0,0.20518400184897392,0,0.0,1731358769.85155
0.1308269736399547,0.19275431453114253,0,0.0,1731358769.8622925
0.02346741348947866,0.17585978965106366,0,0.0,1731358769.8747132
0,0.17100498272744283,0,0.0,1731358769.8878436
0,0.1705741145864131,0,0.0,1731358769.8997686
0,0.1705741145864131,0,0.0,1731358769.9101555
0,0.18584647499200624,0,0.0,1731358769.92096
0.0838031049934348,0.24435724891936655,0,0.0,1731358769.9321826
0,0.20976157960616415,0,0.0,1731358769.94272
0,0.1632244663466073,0,0.0,1731358769.9540079
0.055777648051187394,0.17705490322702905,0,0.0,1731358769.9670687
0,0.19260208353446934,0,0.0,1731358769.977425
0.030021425167471916,0.21480130221204255,0,0.0,1731358769.9877021
0,0.19202007137958302,0,0.0,1731358769.9979236
0.1387851421349576,0.15893606122243428,0,0.0,1731358770.0089798
0.019098257684374075,0.18709273253150588,0,0.0,1731358770.019393
0.13638155108307506,0.2026867220437652,0,0.0,1731358770.031735
0.04705033247373794,0.20214820679972537,0,0.0,1731358770.0461488
0,0.19628200944836355,0,0.0,1731358770.0578432
0.01096327143590431,0.2359087403301041,0,0.0,1731358770.0685441
0.01096327143590431,0.2359087403301041,0,0.0,1731358770.079872
0.09309329061376025,0.2039241150093735,0,0.0,1731358770.0903819
0.04350425287929096,0.21273648586869215,0,0.0,1731358770.1015599
0.04201752012010023,0.19916402329891755,0,0.0,1731358770.1117978
0.10649593096373569,0.24392169427172766,0,0.0,1731358770.1337974
0,0.1948486099818855,0,0.0,1731358770.1460469
0.09441164469900938,0.2241272376789219,0,0.0,1731358770.1570845
0.2123891820609626,0.14849771565751457,0,0.0,1731358770.1676276
0.14165336634954298,0.1597871431595443,0,0.0,1731358770.178876
0.04153633783370228,0.20343825317254996,0,0.0,1731358770.189952
0.11347758315463419,0.21068721891106262,0,0.0,1731358770.2014782
0.1571420175485617,0.20557390358933317,0,0.0,1731358770.2132099
0,0.15908307429466412,0,0.0,1731358770.224258
0,0.15908307429466412,0,0.0,1731358770.234465
0.15621788564469533,0.16892599034296935,0,0.0,1731358770.2449534
0,0.21608099399813216,0,0.0,1731358770.2558515
0.06843287726806453,0.21076658412581417,0,0.0,1731358770.266644
0.07988255095015995,0.17785807898425895,0,0.0,1731358770.278901
0.09808210075594931,0.21083835505641646,0,0.0,1731358770.289443
0,0.22715733122876106,0,0.0,1731358770.3017588
0,0.18550383912255597,0,0.0,1731358770.3124812
0,0.19767741741661687,0,0.0,1731358770.3235285
0,0.19767741741661687,0,0.0,1731358770.336031
0.042158380041452434,0.23306285088534565,0,0.0,1731358770.3471673
0.06829012075307969,0.18351583397370777,0,0.0,1731358770.361254
0.04984031112108299,0.19019746703405846,0,0.0,1731358770.3717825
0.13067833618176436,0.22233987871864197,0,0.0,1731358770.3823984
0,0.2257882460256241,0,0.0,1731358770.3947926
0,0.18716378389695823,0,0.0,1731358770.4060729
0.03169057271078531,0.22662236262269825,0,0.0,1731358770.4174495
0.08315942507834427,0.2150343935769944,0,0.0,1731358770.4289625
0.08315942507834427,0.2150343935769944,0,0.0,1731358770.4392986
0,0.23087450725900524,0,0.0,1731358770.452102
0.038723144910781264,0.1776406850478962,0,0.0,1731358770.4637728
0.038723144910781264,0.1776406850478962,0,0.0,1731358770.47388
0.008622443674484689,0.17770941750824085,0,0.0,1731358770.4844759
0,0.21926108693066762,0,0.0,1731358770.4975288
0.06159852773223733,0.21442584102154305,0,0.0,1731358770.5080874
0.032284335594088866,0.20428317823572717,0,0.0,1731358770.5187538
0.09836665920720056,0.18320281194705595,0,0.0,1731358770.5313818
0.01935864580229735,0.17419981177745344,0,0.0,1731358770.542409
0,0.19230714232090035,0,0.0,1731358770.5542223
0,0.19995447064124908,0,0.0,1731358770.5671737
0.22956823085934752,0.2293281772828099,0,0.0,1731358770.5784144
0.18852281316772956,0.2368149943206948,0,0.0,1731358770.5888267
0,0.2037823201383858,0,0.0,1731358770.6072378
0.11755484432934526,0.21879471070329046,0,0.0,1731358770.6187983
0.012277364294539933,0.18356563029939688,0,0.0,1731358770.6327176
0,0.19053869638350776,0,0.0,1731358770.6433597
0,0.22440720312352908,0,0.0,1731358770.6558409
0,0.22440720312352908,0,0.0,1731358770.6665068
0,0.21964381209825065,0,0.0,1731358770.6770487
0.12019835198872142,0.2036667355654039,0,0.0,1731358770.7029507
0.06344762389219573,0.21157636679059244,0,0.0,1731358770.7132392
0.105136473724445,0.20996856459474803,0,0.0,1731358770.7252915
0.105136473724445,0.20996856459474803,0,0.0,1731358770.734844
0.08652552486168236,0.19075599620386627,0,0.0,1731358770.7460978
0.08652552486168236,0.19075599620386627,0,0.0,1731358770.7586257
0.0332329030670195,0.16553624562110822,0,0.0,1731358770.7703187
0.0332329030670195,0.16553624562110822,0,0.0,1731358770.7803974
0,0.2171318254923786,0,0.0,1731358770.793002
0.005465932414252695,0.1846613973732141,0,0.0,1731358770.8036287
0.005465932414252695,0.1846613973732141,0,0.0,1731358770.8136978
0.06223448607708058,0.2055396423359829,0,0.0,1731358770.8366468
0.12337222466204661,0.1821812479534286,0,0.0,1731358770.8474371
0.05939715673832228,0.20559741884202928,0,0.0,1731358770.8647141
0.06692328611326528,0.18393016822806746,0,0.0,1731358770.8763237
0.0971999472812083,0.16323336928615279,0,0.0,1731358770.889073
0,0.2209072915157601,0,0.0,1731358770.9001992
0,0.19228606852817132,0,0.0,1731358770.9252195
0.044214670712871613,0.19938684438806575,0,0.0,1731358770.9364092
0.11957199993594786,0.20056405667984772,0,0.0,1731358770.947257
0,0.21664576220350246,0,0.0,1731358770.9587924
0,0.17622438233418966,0,0.0,1731358770.9693925
0,0.19623149284037317,0,0.0,1731358770.979653
0,0.19623149284037317,0,0.0,1731358770.9918776
0.20399917670338164,0.20551104140281426,0,0.0,1731358771.0025125
0.12313017956327796,0.19490698252288552,0,0.0,1731358771.0160205
0.07179264239636939,0.2075781127515429,0,0.0,1731358771.027251
0.003602778666685292,0.18253831877990245,0,0.0,1731358771.0474555
0,0.22249717664290095,0,0.0,1731358771.0608847
0,0.2040869645572155,0,0.0,1731358771.0724514
0.17581777551273337,0.14994404834459,0,0.0,1731358771.0836802
0,0.21788108668446088,0,0.0,1731358771.0996068
0.05571579802304802,0.17649979555402226,0,0.0,1731358771.1126673
0,0.18805828001372293,0,0.0,1731358771.1235447
0,0.18805828001372293,0,0.0,1731358771.1339934
0,0.17814735640253807,0,0.0,1731358771.1448035
0.15276825546281547,0.1787169684532915,0,0.0,1731358771.1582408
0,0.23439653980259428,0,0.0,1731358771.1706142
0.02739418775490688,0.19654605514768617,0,0.0,1731358771.1811724
0.02739418775490688,0.19654605514768617,0,0.0,1731358771.1916971
0,0.18734744952406576,0,0.0,1731358771.2025633
0,0.18361251387866523,0,0.0,1731358771.2126954
0,0.21028581624635664,0,0.0,1731358771.223245
0.07133945191535947,0.15697423820744966,0,0.0,1731358771.237536
0,0.18693533095492249,0,0.0,1731358771.24879
0.031904548329172965,0.17239704437206677,0,0.0,1731358771.2593985
0.04614759734923282,0.19756762151876045,0,0.0,1731358771.2707171
0,0.221169199352401,0,0.0,1731358771.2815113
0,0.221169199352401,0,0.0,1731358771.2919836
0.17799867769902794,0.22419194760260647,0,0.0,1731358771.3027997
0.01313928384238209,0.16857053976035372,0,0.0,1731358771.313125
0.0575500908441236,0.19799372263639284,0,0.0,1731358771.3236928
0.1241899641844976,0.193606907437663,0,0.0,1731358771.334061
0,0.21121328272892287,0,0.0,1731358771.3479373
0.014446898113873978,0.20006560284768216,0,0.0,1731358771.3628178
0,0.16622364386803812,0,0.0,1731358771.3745248
0,0.16622364386803812,0,0.0,1731358771.3849669
0.11392413326692355,0.17462041640713122,0,0.0,1731358771.3955226
0,0.18623713898825303,0,0.0,1731358771.4080672
0,0.21246078412333272,0,0.0,1731358771.4217443
0.006670101475156314,0.17679863155323244,0,0.0,1731358771.433525
0,0.22629501359140222,0,0.0,1731358771.4442549
0.031965333019572884,0.20143915727367243,0,0.0,1731358771.4603958
0.031965333019572884,0.20143915727367243,0,0.0,1731358771.473977
0.06460619891848211,0.16748800719641058,0,0.0,1731358771.484924
0,0.22396549977320981,0,0.0,1731358771.4956017
0,0.22396549977320981,0,0.0,1731358771.5087428
0,0.20740831300388418,0,0.0,1731358771.519057
0,0.1831999417275997,0,0.0,1731358771.5299754
0,0.1684328971525598,0,0.0,1731358771.541034
0.06890285842805241,0.20226767739876889,0,0.0,1731358771.5513654
0.06890285842805241,0.20226767739876889,0,0.0,1731358771.5633774
0,0.17986109634825595,0,0.0,1731358771.574673
0,0.1930838296807026,0,0.0,1731358771.5871413
0.14343114817607416,0.19009097058780502,0,0.0,1731358771.5989394
0.14343114817607416,0.19009097058780502,0,0.0,1731358771.609114
0.0018121341343704366,0.15105406210254163,0,0.0,1731358771.6217797
0.0018121341343704366,0.15105406210254163,0,0.0,1731358771.6350574
0,0.17496784240889615,0,0.0,1731358771.6465898
0,0.17496784240889615,0,0.0,1731358771.6567602
0.03968047819664686,0.197387472471742,0,0.0,1731358771.6689317
0,0.20050745893253302,0,0.0,1731358771.682656
0,0.20050745893253302,0,0.0,1731358771.6939924
0.09651898452865038,0.2070327386467678,0,0.0,1731358771.7045336
0.09651898452865038,0.2070327386467678,0,0.0,1731358771.7160368
0,0.21721256523273466,0,0.0,1731358771.7271333
0,0.2102364265933721,0,0.0,1731358771.7383363
0.08641933998117941,0.2283501793404216,0,0.0,1731358771.7496746
0,0.1732932994706756,0,0.0,1731358771.7602232
0.08055978789648094,0.18786493515583452,0,0.0,1731358771.7833395
0.019427223574254096,0.19663693559207215,0,0.0,1731358771.7947042
0.019427223574254096,0.19663693559207215,0,0.0,1731358771.8049717
0.03926988606788801,0.21326196667724043,0,0.0,1731358771.81518
0.006165536174373619,0.17710787533133487,0,0.0,1731358771.8262448
0,0.2358267468750651,0,0.0,1731358771.8384075
0,0.2358267468750651,0,0.0,1731358771.8516147
0,0.2010894494979995,0,0.0,1731358771.862165
0,0.20249254546319204,0,0.0,1731358771.8731766
0.09172062690478966,0.20842672531844655,0,0.0,1731358771.8835058
0.11684873024440053,0.21056848338565448,0,0.0,1731358771.8938158
0.09627683601957435,0.2031978272790437,0,0.0,1731358771.904865
0,0.19672788041193273,0,0.0,1731358771.9174361
0,0.19672788041193273,0,0.0,1731358771.9277115
0.23391713469203135,0.20690281919659206,0,0.0,1731358771.939231
0,0.23121579825922087,0,0.0,1731358771.9557061
0.05356491145510981,0.16447971986005624,0,0.0,1731358771.9662633
0.04204094520183739,0.24597819441209373,0,0.0,1731358771.9774177
0,0.2283940353373577,0,0.0,1731358771.987517
0,0.20506420074174367,0,0.0,1731358772.0065567
0,0.20506420074174367,0,0.0,1731358772.0197668
0.13339998923951327,0.20648834044528505,0,0.0,1731358772.03211
0.13339998923951327,0.20648834044528505,0,0.0,1731358772.0424736
0.016996633845059228,0.18068469664551162,0,0.0,1731358772.0572102
0,0.20478222545875086,0,0.0,1731358772.0681179
0.03416430932186551,0.1924653600873653,0,0.0,1731358772.0789075
0.017978245276932203,0.1952294209506797,0,0.0,1731358772.089964
0.04089956564261438,0.21675445492474157,0,0.0,1731358772.107834
0,0.23270935216751634,0,0.0,1731358772.1183987
0,0.1814767289613496,0,0.0,1731358772.1289363
0,0.18527274228329063,0,0.0,1731358772.1436877
0,0.19243181195479667,0,0.0,1731358772.153957
0,0.19243181195479667,0,0.0,1731358772.174364
0.019545119656888127,0.18921868695355692,0,0.0,1731358772.1853056
0,0.19415335271718623,0,0.0,1731358772.1978123
0,0.19415335271718623,0,0.0,1731358772.2082367
0,0.24116233355873948,0,0.0,1731358772.2189605
0,0.17921451463917057,0,0.0,1731358772.229681
0,0.20061494413407943,0,0.0,1731358772.240248
0.03427233115382736,0.16133646373087177,0,0.0,1731358772.251542
0,0.24213634221090005,0,0.0,1731358772.262242
0,0.24213634221090005,0,0.0,1731358772.2738376
0,0.21692858033723983,0,0.0,1731358772.2846413
0.114479507742115,0.20888729238837922,0,0.0,1731358772.2973855
0.08691428391348663,0.18036520116897753,0,0.0,1731358772.3084278
0.08862090651477933,0.18791871395555518,0,0.0,1731358772.3275588
0.05677742863347823,0.19999932606944965,0,0.0,1731358772.341256
0.06668977402074329,0.17529516972442827,0,0.0,1731358772.3539891
0,0.19399266308175778,0,0.0,1731358772.3646986
0,0.22253394777413202,0,0.0,1731358772.3795664
0.07585218973309525,0.17794517021952683,0,0.0,1731358772.3920066
0.07585218973309525,0.17794517021952683,0,0.0,1731358772.4022064
0,0.19308249937336391,0,0.0,1731358772.4128022
0.04110948136796406,0.20062578886633906,0,0.0,1731358772.4294658
0,0.1814956406641371,0,0.0,1731358772.444531
0,0.1814956406641371,0,0.0,1731358772.4556403
0,0.2434552849460055,0,0.0,1731358772.4666867
0,0.2058567663250723,0,0.0,1731358772.4785326
0,0.18404008155090482,0,0.0,1731358772.4894116
0.17472198756069052,0.1961705872724106,0,0.0,1731358772.50001
0,0.1850022006281937,0,0.0,1731358772.5105705
0,0.17915781337441072,0,0.0,1731358772.5211518
0.09078414260491557,0.15193965213748084,0,0.0,1731358772.5331597
0.09078414260491557,0.15193965213748084,0,0.0,1731358772.545369
0.030903450671327576,0.2067983550593341,0,0.0,1731358772.557889
0.07638503893534275,0.21699162275271958,0,0.0,1731358772.5692067
0.09218272927967303,0.20647252479614928,0,0.0,1731358772.5849652
0.11256003177900505,0.2033920571732677,0,0.0,1731358772.5967574
0.11256003177900505,0.2033920571732677,0,0.0,1731358772.6068523
0.06812912223216248,0.21953600580781546,0,0.0,1731358772.6174402
0,0.18961114190028686,0,0.0,1731358772.6276178
0,0.14196252099228507,0,0.0,1731358772.639195
0.1709543395365085,0.1884268319681182,0,0.0,1731358772.6538866
0.013498291786351205,0.19671992139846736,0,0.0,1731358772.664343
0.013498291786351205,0.19671992139846736,0,0.0,1731358772.6756592
0.07683296164242263,0.1727341073356939,0,0.0,1731358772.6866496
0,0.17670564912277958,0,0.0,1731358772.699007
0.0059745670827381124,0.20841940553357086,0,0.0,1731358772.7100518
0,0.20305579777060595,0,0.0,1731358772.7202163
0.13777221988480312,0.21525924962604698,0,0.0,1731358772.7318277
0,0.2104084223604052,0,0.0,1731358772.7446742
0,0.17435245641500038,0,0.0,1731358772.7571416
0,0.17435245641500038,0,0.0,1731358772.7673635
0.10897675054913553,0.20804549617550927,0,0.0,1731358772.7820818
0.10521596206362858,0.22542355509087217,0,0.0,1731358772.7939842
0.002810872641656402,0.21708681996508147,0,0.0,1731358772.8054984
0.12831442660555575,0.20783858823146822,0,0.0,1731358772.8157444
0,0.14407499329906334,0,0.0,1731358772.8290892
0.0622205104857774,0.17530689965578164,0,0.0,1731358772.84012
0,0.17725997346380512,0,0.0,1731358772.850667
0.029568385459004948,0.20333099828208745,0,0.0,1731358772.8630242
0.21448095310248527,0.24290765460859065,0,0.0,1731358772.8735957
0.13639437937502602,0.18780324008967217,0,0.0,1731358772.8896687
0,0.20631264460196685,0,0.0,1731358772.9014869
0,0.20631264460196685,0,0.0,1731358772.911877
0.021261561151030627,0.17801708978871386,0,0.0,1731358772.9223938
0,0.23603393857523766,0,0.0,1731358772.9349685
0,0.17641668021845835,0,0.0,1731358772.945477
0,0.17215066011178343,0,0.0,1731358772.9581273
0.055800589791190874,0.20147721361100274,0,0.0,1731358772.970342
0.0466522024195777,0.18601651119055804,0,0.0,1731358772.980855
0.0466522024195777,0.18601651119055804,0,0.0,1731358772.9921958
0.0373719325134521,0.21274092065676706,0,0.0,1731358773.005243
0.0373719325134521,0.21274092065676706,0,0.0,1731358773.0156248
0.15195042584844154,0.23109611137882513,0,0.0,1731358773.0264122
0.07026414575231087,0.21082078910932084,0,0.0,1731358773.0376515
0,0.17578049916155356,0,0.0,1731358773.049714
0,0.17578049916155356,0,0.0,1731358773.0607605
0,0.20408070436158943,0,0.0,1731358773.0718179
0,0.19002320483933316,0,0.0,1731358773.0835142
0,0.2259906156011479,0,0.0,1731358773.0947616
0.07810243258879539,0.15527471764198103,0,0.0,1731358773.1052983
0,0.230775755955589,0,0.0,1731358773.1157212
0,0.21879288432789304,0,0.0,1731358773.1321409
0,0.21879288432789304,0,0.0,1731358773.142415
0.055641380611764525,0.19589396994468752,0,0.0,1731358773.1550505
0.055641380611764525,0.19589396994468752,0,0.0,1731358773.1663313
0.014404208699480442,0.2220196289284353,0,0.0,1731358773.1786034
0,0.23798338276212394,0,0.0,1731358773.1895988
0,0.21407337583831876,0,0.0,1731358773.1998065
0,0.20165516360586483,0,0.0,1731358773.210936
0.0881421858762263,0.18978926351074646,0,0.0,1731358773.2210972
0,0.21207128142706164,0,0.0,1731358773.2313907
0.05848484642589961,0.19431852267803565,0,0.0,1731358773.2436357
0,0.21956788287972093,0,0.0,1731358773.2539914
0.12453279427086666,0.16661947878311273,0,0.0,1731358773.265248
0.028330158323981308,0.20573846811586866,0,0.0,1731358773.276326
0.013680771629569983,0.18199184291094614,0,0.0,1731358773.2938337
0,0.236085589321651,0,0.0,1731358773.3044229
0,0.236085589321651,0,0.0,1731358773.314635
0.16296366428158857,0.2537003329975717,0,0.0,1731358773.3265142
0.16296366428158857,0.2537003329975717,0,0.0,1731358773.337436
0.011203110028976664,0.2049289036529827,0,0.0,1731358773.3514583
0.05110059211829317,0.20981811771100883,0,0.0,1731358773.3642616
0.12209227340954364,0.24077721736840546,0,0.0,1731358773.3778417
0.006562016760743395,0.18847562297582707,0,0.0,1731358773.3880541
