speed,current,duty_cycle,target_speed,timestamp
0.07511364679793585,0.195033319408205,0,0.0,1731357636.9351614
0,0.16752809129970886,0,0.0,1731357636.9454129
0.014983034953742284,0.18232488677028008,0,0.0,1731357636.9562159
0,0.18912218519930027,0,0.0,1731357636.9667506
0,0.20918779975589477,0,0.0,1731357636.9849875
0.1363278255236522,0.19618869049684937,0,0.0,1731357636.999641
0.06308726663998429,0.1751951679314205,0,0.0,1731357637.010538
0.0019872363590707843,0.22840435902552791,0,0.0,1731357637.0211082
0.030267274413120077,0.21872627445108622,0,0.0,1731357637.042012
0.0001445566151411017,0.1879865768174523,0,0.0,1731357637.0557907
0.09631361666194843,0.22812860931426618,0,0.0,1731357637.0668342
0,0.19579870114710526,0,0.0,1731357637.0775871
0,0.21313418702746992,0,0.0,1731357637.0898707
0.21511484258231334,0.20743574704006193,0,0.0,1731357637.1024354
0,0.19702695213962723,0,0.0,1731357637.114637
0,0.2279092381668214,0,0.0,1731357637.1250725
0.1201373151616672,0.21668136231815666,0,0.0,1731357637.1457965
0,0.19915261437531132,0,0.0,1731357637.1604853
0.0202118492809108,0.19354191683394087,0,0.0,1731357637.1714911
0.22901376136547952,0.21813353784173953,0,0.0,1731357637.1825252
0.22901376136547952,0.21813353784173953,0,0.0,1731357637.1943064
0.011010365210728228,0.21341163837372187,0,0.0,1731357637.2051172
0.08652967197399794,0.22549995330803088,0,0.0,1731357637.22121
0.02913974412859919,0.18144960508551866,0,0.0,1731357637.2317905
0.1507131864983656,0.2236137408127015,0,0.0,1731357637.2424357
0,0.19372535443924752,0,0.0,1731357637.252973
0,0.19372535443924752,0,0.0,1731357637.2641575
0.17467119298624012,0.2004606379490153,0,0.0,1731357637.2754352
0,0.18042699362920048,0,0.0,1731357637.2859566
0.26542749240272884,0.21939342367606052,0,0.0,1731357637.2967095
0,0.19307824000548615,0,0.0,1731357637.3071754
0,0.2109586013149269,0,0.0,1731357637.320233
0,0.18828700259493364,0,0.0,1731357637.330645
0.12608529367867297,0.19562615995246832,0,0.0,1731357637.3409894
0,0.19558339539482034,0,0.0,1731357637.3515515
0.17962591357187532,0.22718493396067718,0,0.0,1731357637.3618205
0.17962591357187532,0.22718493396067718,0,0.0,1731357637.3750803
0,0.21035935134289016,0,0.0,1731357637.3855782
0,0.18218690905976914,0,0.0,1731357637.395941
0,0.18218690905976914,0,0.0,1731357637.408216
0,0.21934938461500914,0,0.0,1731357637.4192579
0,0.16642137182971845,0,0.0,1731357637.435378
0.09956134003193251,0.20051416501364147,0,0.0,1731357637.4456182
0.03952825650138573,0.21297421955326265,0,0.0,1731357637.4590538
0.03952825650138573,0.21297421955326265,0,0.0,1731357637.471491
0.008372481458466521,0.19337620052516039,0,0.0,1731357637.4822109
0,0.211783504982329,0,0.0,1731357637.492743
0,0.18505070165117243,0,0.0,1731357637.508438
0,0.22062564951254193,0,0.0,1731357637.523086
0.08653540869704353,0.19918944473920952,0,0.0,1731357637.5371165
0,0.17079699072629678,0,0.0,1731357637.5477436
0,0.17079699072629678,0,0.0,1731357637.5600083
0,0.2173171444222873,0,0.0,1731357637.570528
0.1295571223442568,0.2077493284237928,0,0.0,1731357637.5811243
0.11542535715567992,0.2741037165983708,0,0.0,1731357637.5939624
0.022908057119805782,0.1967505000759728,0,0.0,1731357637.6050117
0,0.20593625472834928,0,0.0,1731357637.623033
0,0.19281552457936965,0,0.0,1731357637.6346724
0.048704241922881336,0.21851158615459804,0,0.0,1731357637.6480522
0,0.19705902682052942,0,0.0,1731357637.6583173
0,0.17838291344171295,0,0.0,1731357637.6780972
0,0.19181034002957623,0,0.0,1731357637.692907
0.07662617283303022,0.19794965866440714,0,0.0,1731357637.7034287
0,0.22109366922299212,0,0.0,1731357637.714226
0.005365889207102839,0.17848738340893797,0,0.0,1731357637.734994
0,0.22996540782689623,0,0.0,1731357637.745511
0,0.15223820813180167,0,0.0,1731357637.7560842
0,0.2382245568254925,0,0.0,1731357637.766627
0.05557232026239735,0.21025509396622802,0,0.0,1731357637.7773864
0,0.2017363944686278,0,0.0,1731357637.7879367
0,0.1734668274984506,0,0.0,1731357637.8016093
0,0.1734668274984506,0,0.0,1731357637.8149674
0.027378396461212137,0.22409144232759767,0,0.0,1731357637.82513
0.00039077192803109277,0.19265651987240065,0,0.0,1731357637.8356688
0,0.23534195704180103,0,0.0,1731357637.8484962
0,0.23534195704180103,0,0.0,1731357637.861193
0,0.1906055832970631,0,0.0,1731357637.8719618
0.05624303947414092,0.21208269753777087,0,0.0,1731357637.882422
0.013185032250559984,0.1824008518060706,0,0.0,1731357637.8937252
0.04560733283493821,0.19018712319033573,0,0.0,1731357637.9047685
0.021748041233484103,0.1845135235825584,0,0.0,1731357637.915326
0.08201521046001932,0.18493857744278738,0,0.0,1731357637.9257526
0.11011399808290212,0.1918454360144226,0,0.0,1731357637.9362953
0,0.20472801115894423,0,0.0,1731357637.9514165
0.06417330768689954,0.19948179400797703,0,0.0,1731357637.9620316
0,0.2071348805472249,0,0.0,1731357637.9730904
0,0.19432427297221985,0,0.0,1731357637.9841425
0.11210734814690147,0.19667710288883794,0,0.0,1731357638.0028043
0,0.21891638134150604,0,0.0,1731357638.0138433
0,0.21891638134150604,0,0.0,1731357638.0250988
0.2589832432606148,0.2100298700687896,0,0.0,1731357638.0351727
0.048440297495108524,0.19612949031261076,0,0.0,1731357638.050923
0.03691465609195695,0.21005573726289878,0,0.0,1731357638.0616095
0.132109077370982,0.2339330541706836,0,0.0,1731357638.0728095
0,0.1869502578642096,0,0.0,1731357638.0832565
0,0.2558870392738865,0,0.0,1731357638.093899
0.10965541600648976,0.23732553819474,0,0.0,1731357638.1044502
0,0.24497584081765242,0,0.0,1731357638.1151443
0.019985881113322765,0.135494758857131,0,0.0,1731357638.125361
0.21025765274671698,0.21560015352627046,0,0.0,1731357638.1448507
0.007130037510964533,0.1852816117412564,0,0.0,1731357638.1570845
0,0.17904547044051053,0,0.0,1731357638.1687224
0,0.17904547044051053,0,0.0,1731357638.1788857
0.03942266276542265,0.19625208290896148,0,0.0,1731357638.1906538
0.13193698657384045,0.19397891438372716,0,0.0,1731357638.2021601
0.028248087857446414,0.22113275959474857,0,0.0,1731357638.2147934
0.02105392452614164,0.17145189754662887,0,0.0,1731357638.2259972
0,0.21038858081665596,0,0.0,1731357638.238819
0.05571645730602598,0.2038839013370644,0,0.0,1731357638.2491994
0.05571645730602598,0.2038839013370644,0,0.0,1731357638.2598653
0.05144766250077052,0.19770682573110349,0,0.0,1731357638.2713935
0.095579551209431,0.21936756604160926,0,0.0,1731357638.282096
0.095579551209431,0.21936756604160926,0,0.0,1731357638.2933261
0.06171796748106193,0.22636910119646883,0,0.0,1731357638.305515
0.10628433017182976,0.2085129515257605,0,0.0,1731357638.317576
0,0.17018332812647302,0,0.0,1731357638.327855
0,0.17955451498260921,0,0.0,1731357638.3440711
0.044413166395029596,0.16910830695274073,0,0.0,1731357638.3567219
0.0005221343763505913,0.20773635399851542,0,0.0,1731357638.367743
0,0.185696220802414,0,0.0,1731357638.3784075
0,0.23603422967587456,0,0.0,1731357638.3926334
0,0.23603422967587456,0,0.0,1731357638.4045463
0,0.1855339186814386,0,0.0,1731357638.415818
0.10418284519767873,0.19491840638985677,0,0.0,1731357638.4268131
0,0.191581216949543,0,0.0,1731357638.4374156
0,0.191581216949543,0,0.0,1731357638.4495926
0,0.20698024689170486,0,0.0,1731357638.4598675
0.1592281033968588,0.17583552558125348,0,0.0,1731357638.4709184
0.1369824422017667,0.2063627157459506,0,0.0,1731357638.4816403
0,0.21961617486157284,0,0.0,1731357638.4933262
0,0.21017606065732156,0,0.0,1731357638.5035176
0.07037172262548079,0.13003843013921884,0,0.0,1731357638.5142243
0,0.21201503165043997,0,0.0,1731357638.5249386
0.1628035835822227,0.17757145561368387,0,0.0,1731357638.5362785
0.1628035835822227,0.17757145561368387,0,0.0,1731357638.5490859
0.04428157228168717,0.20587204171749296,0,0.0,1731357638.5592458
0.05272087392276951,0.19544899260963483,0,0.0,1731357638.570284
0,0.17389559639948854,0,0.0,1731357638.5820334
0.09929934333445617,0.19723364893935405,0,0.0,1731357638.5945964
0,0.17600790494807828,0,0.0,1731357638.6056461
0,0.23464131846364367,0,0.0,1731357638.6159325
0,0.23262661370188825,0,0.0,1731357638.627105
0.019487087241196237,0.1944583512780703,0,0.0,1731357638.6376407
0,0.22153115697299522,0,0.0,1731357638.6527593
0,0.1749423351248345,0,0.0,1731357638.6637957
0,0.22134280829909983,0,0.0,1731357638.6739478
0,0.21810173303807817,0,0.0,1731357638.684983
0,0.23129831697011727,0,0.0,1731357638.696079
0,0.16719277097823665,0,0.0,1731357638.708288
0,0.16719277097823665,0,0.0,1731357638.7203403
0.03189213098861993,0.19519498312880643,0,0.0,1731357638.7320745
0.09633980519158614,0.1777562993717687,0,0.0,1731357638.7424831
0.08837918278626644,0.22606916495717708,0,0.0,1731357638.7661433
0.015280665972581424,0.18727397875701854,0,0.0,1731357638.7791548
0.015280665972581424,0.18727397875701854,0,0.0,1731357638.7899702
0,0.20583347454752615,0,0.0,1731357638.8004878
0,0.20583347454752615,0,0.0,1731357638.8146157
0.18078047691130647,0.22540588607477746,0,0.0,1731357638.8252218
0.16048622606210222,0.17460766531230967,0,0.0,1731357638.8377972
0.0833553430978222,0.17861409540319914,0,0.0,1731357638.8494403
0.02572394415090635,0.2264547560331337,0,0.0,1731357638.8601081
0.0359635729106062,0.20518375306434167,0,0.0,1731357638.8724053
0.03696439574770904,0.22545593962288982,0,0.0,1731357638.883415
0.11787141194412509,0.21084788234442786,0,0.0,1731357638.8941627
0.11787141194412509,0.21084788234442786,0,0.0,1731357638.9052026
0,0.18752325843805479,0,0.0,1731357638.915346
0,0.19464219331009525,0,0.0,1731357638.927207
0,0.19464219331009525,0,0.0,1731357638.9386828
0.11158535347928694,0.18932475373210292,0,0.0,1731357638.9496925
0,0.2056792410225445,0,0.0,1731357638.9601781
0.009067153975683617,0.1870897917137513,0,0.0,1731357638.9707196
0,0.23095297252803756,0,0.0,1731357638.9826384
0,0.21963845015935712,0,0.0,1731357638.9952707
0,0.21963845015935712,0,0.0,1731357639.005706
0,0.21869708225415516,0,0.0,1731357639.0163274
0,0.21379129355159804,0,0.0,1731357639.0308504
0.04271122497726199,0.13994693735145153,0,0.0,1731357639.0419967
0.051276726378701454,0.16401164581890945,0,0.0,1731357639.0522554
0,0.22712105713361674,0,0.0,1731357639.0627809
0.04105716411126347,0.219327864671061,0,0.0,1731357639.0728712
0.2683163901223395,0.1897639518521533,0,0.0,1731357639.0917115
0.15097588712040333,0.21697654131073885,0,0.0,1731357639.1037645
0.10503219223642637,0.20524502770491523,0,0.0,1731357639.1159253
0.08609162635400255,0.17954437284951114,0,0.0,1731357639.1265829
0,0.18295141485732325,0,0.0,1731357639.138929
0.20270001380892802,0.19283070977807784,0,0.0,1731357639.1515062
0.04067619417496684,0.17662463231750197,0,0.0,1731357639.161871
0.04067619417496684,0.17662463231750197,0,0.0,1731357639.1721857
0.0033234143145599773,0.2130708702179538,0,0.0,1731357639.1823883
0.018192493200701734,0.17959766432394095,0,0.0,1731357639.19531
0.018192493200701734,0.17959766432394095,0,0.0,1731357639.2073915
0.007070451857244195,0.22618083806277958,0,0.0,1731357639.2189658
0.020524575297254915,0.22267879765578127,0,0.0,1731357639.2295303
0.060928738593371425,0.1735395535124835,0,0.0,1731357639.240441
0,0.19278204341139069,0,0.0,1731357639.2531812
0.1296660208051535,0.23380379287181574,0,0.0,1731357639.265051
0.1296660208051535,0.23380379287181574,0,0.0,1731357639.2755241
0.0690629831059927,0.20910823258515557,0,0.0,1731357639.2889054
0,0.16650472784522136,0,0.0,1731357639.2993212
0,0.21991237455421822,0,0.0,1731357639.3123388
0.0356380662011714,0.18573477983445943,0,0.0,1731357639.3232791
0,0.1830941098858853,0,0.0,1731357639.334326
0,0.19924442701050626,0,0.0,1731357639.3490193
0,0.15206084571137668,0,0.0,1731357639.3596756
0.03870103779966421,0.2245039887054435,0,0.0,1731357639.3707528
0,0.2047289813282491,0,0.0,1731357639.3812578
0.024626791057362152,0.20985177887339915,0,0.0,1731357639.399485
0,0.19741954910111364,0,0.0,1731357639.4101148
0,0.1943228501953906,0,0.0,1731357639.4206512
0,0.185769529895178,0,0.0,1731357639.4317994
0,0.16659054286106073,0,0.0,1731357639.444031
0,0.19911752138921057,0,0.0,1731357639.4551349
0,0.20871574629514172,0,0.0,1731357639.4652424
0.16860391463512803,0.1949708592714089,0,0.0,1731357639.4758537
0.061143543326225,0.20649473869656335,0,0.0,1731357639.4861422
0.07383579328222128,0.2047183031585314,0,0.0,1731357639.5124292
0,0.1690937493055421,0,0.0,1731357639.5251954
0,0.19763782923848802,0,0.0,1731357639.5362322
0.018930162625276904,0.20924253765696815,0,0.0,1731357639.5468671
0,0.219921444723095,0,0.0,1731357639.5595868
0,0.21064753000142966,0,0.0,1731357639.5756311
0,0.1711503935109372,0,0.0,1731357639.5875287
0.0062940023297335425,0.17653124719284013,0,0.0,1731357639.598233
0,0.20736967436384846,0,0.0,1731357639.6207237
0,0.1778046560192086,0,0.0,1731357639.6312857
0.03686296887689186,0.18515120599737125,0,0.0,1731357639.6414213
0,0.20846129340575792,0,0.0,1731357639.6514697
0,0.2356049371754355,0,0.0,1731357639.6709447
0,0.18890905201364105,0,0.0,1731357639.683451
0.1250463206011745,0.19449025457732916,0,0.0,1731357639.6950865
0.05507708519824115,0.16813545335868046,0,0.0,1731357639.7056823
0.036615460827615666,0.17912361947121952,0,0.0,1731357639.7245243
0.025855796195744758,0.2008995146536186,0,0.0,1731357639.7365735
0,0.20070985847015846,0,0.0,1731357639.7482042
0,0.23448400919039897,0,0.0,1731357639.7602081
0.08030597222276636,0.18389360231921276,0,0.0,1731357639.7728982
0,0.18348555583728798,0,0.0,1731357639.783421
0.047682704207607174,0.22299294285850113,0,0.0,1731357639.7940295
0.04397664558682165,0.2089472600788235,0,0.0,1731357639.8050692
0,0.1975955894222973,0,0.0,1731357639.8152206
0,0.1975955894222973,0,0.0,1731357639.825525
0.12242745824731349,0.19750185644196894,0,0.0,1731357639.8360467
0.12242745824731349,0.19750185644196894,0,0.0,1731357639.8463619
0,0.1893326655963154,0,0.0,1731357639.8592508
0,0.1893326655963154,0,0.0,1731357639.8695695
0,0.19464693070999853,0,0.0,1731357639.883228
0,0.19464693070999853,0,0.0,1731357639.8954763
0.12379817595041485,0.18331237727922572,0,0.0,1731357639.907675
0,0.2024273204650575,0,0.0,1731357639.9182365
0,0.21292795924988345,0,0.0,1731357639.9334016
0.03746028284932569,0.20552818452365057,0,0.0,1731357639.946794
0.18788974161687166,0.17379701803160272,0,0.0,1731357639.9574811
0.19880157886725983,0.19149729724032272,0,0.0,1731357639.9685192
0.14855181859012823,0.20388047901164075,0,0.0,1731357639.9791746
0,0.19667874991715822,0,0.0,1731357639.9923687
0,0.20033834095867775,0,0.0,1731357640.0034058
0,0.20311765713330626,0,0.0,1731357640.014076
0.07101190136651309,0.18199079200586374,0,0.0,1731357640.031767
0,0.20439152147135045,0,0.0,1731357640.043932
0,0.17503322989874498,0,0.0,1731357640.054976
0,0.20570507813342084,0,0.0,1731357640.0656657
0,0.20648616428021,0,0.0,1731357640.0776627
0,0.20648616428021,0,0.0,1731357640.090099
0,0.17662192515257114,0,0.0,1731357640.101363
0,0.2056985257320158,0,0.0,1731357640.112589
0,0.1791601947327625,0,0.0,1731357640.1248312
0,0.1791601947327625,0,0.0,1731357640.1358638
0.03321546220042061,0.20638197427520172,0,0.0,1731357640.1491802
0,0.1810040779114327,0,0.0,1731357640.1605217
0,0.1810040779114327,0,0.0,1731357640.1708524
0.06198221262015827,0.1858082258038876,0,0.0,1731357640.1820116
0.06198221262015827,0.1858082258038876,0,0.0,1731357640.192853
0,0.18053215860937236,0,0.0,1731357640.2049248
0.07127984865849611,0.23315753109883094,0,0.0,1731357640.2156374
0.07127984865849611,0.23315753109883094,0,0.0,1731357640.2276232
0,0.15819735067895274,0,0.0,1731357640.2381513
0.12506435068167093,0.16923770933834337,0,0.0,1731357640.2509377
0.08531659480468635,0.22650680812215046,0,0.0,1731357640.2620883
0.08531659480468635,0.22650680812215046,0,0.0,1731357640.272317
0.0006306488064173908,0.21389038196380614,0,0.0,1731357640.2828832
0.00930493396406792,0.18314789716242622,0,0.0,1731357640.293503
0.1349349961222424,0.21381364536262926,0,0.0,1731357640.3045423
0,0.19964102770816428,0,0.0,1731357640.3156724
0,0.20466026030410056,0,0.0,1731357640.335431
0,0.184453217464172,0,0.0,1731357640.3492198
0.05530041188658502,0.18901807926107067,0,0.0,1731357640.360994
0,0.19093567136026626,0,0.0,1731357640.3719835
0,0.20267714301556042,0,0.0,1731357640.3865805
0,0.19632973071218188,0,0.0,1731357640.3967543
0.048304452742041565,0.230989396525775,0,0.0,1731357640.4075863
0,0.21945223523589513,0,0.0,1731357640.4181535
0,0.2166042535484028,0,0.0,1731357640.4287765
0,0.2166042535484028,0,0.0,1731357640.4439774
0,0.1884610455853216,0,0.0,1731357640.45599
0.10191582618400426,0.22764976844095383,0,0.0,1731357640.4679744
0.06303574204702066,0.23027532940731754,0,0.0,1731357640.4783814
0.06303574204702066,0.23027532940731754,0,0.0,1731357640.4896326
0.05698478402430133,0.20398483332054293,0,0.0,1731357640.5006418
0.05698478402430133,0.20398483332054293,0,0.0,1731357640.5117517
0,0.17866904326776656,0,0.0,1731357640.5222774
0,0.19674982142034117,0,0.0,1731357640.5323873
0,0.2045177433374803,0,0.0,1731357640.5504355
0,0.18224532749936434,0,0.0,1731357640.5641558
0,0.19454415079318574,0,0.0,1731357640.575531
0,0.19454415079318574,0,0.0,1731357640.585822
0.12219307530356767,0.23455363486491576,0,0.0,1731357640.5981376
0.11205573224771048,0.18929487952956872,0,0.0,1731357640.6095328
0.017457010191063854,0.24777964947924136,0,0.0,1731357640.622189
0,0.2169817338597923,0,0.0,1731357640.6327667
0,0.24399034012782814,0,0.0,1731357640.6449566
0,0.24399034012782814,0,0.0,1731357640.655041
0,0.18993237524591622,0,0.0,1731357640.6686206
0.000996482620829927,0.17365567602916654,0,0.0,1731357640.680231
0.04824438114983188,0.18456736035450388,0,0.0,1731357640.6906796
0,0.1825929732904201,0,0.0,1731357640.7028227
0,0.1620451267324407,0,0.0,1731357640.7179563
0,0.24242499994504785,0,0.0,1731357640.728592
0,0.1828140494712808,0,0.0,1731357640.7400153
0.13198185716767394,0.21165705719711053,0,0.0,1731357640.7591097
0.03869412324001875,0.24930199273653034,0,0.0,1731357640.7738156
0.019481876910078164,0.20688901099051615,0,0.0,1731357640.7853491
0,0.181163664494921,0,0.0,1731357640.7956107
0.12417762055993127,0.18643707636940043,0,0.0,1731357640.8127673
0.12417762055993127,0.18643707636940043,0,0.0,1731357640.8249779
0,0.22599897696475166,0,0.0,1731357640.8374066
0,0.1821652405621197,0,0.0,1731357640.849198
0,0.24111712860110485,0,0.0,1731357640.860334
0.08672590959170326,0.23362578868119757,0,0.0,1731357640.870905
0.055674519747442,0.20005491373784534,0,0.0,1731357640.8860493
0.26306041017847437,0.17891500811982325,0,0.0,1731357640.8976882
0.12417013668760014,0.17903785846907533,0,0.0,1731357640.907856
0,0.2174150503895799,0,0.0,1731357640.918415
0.10048481293825313,0.17572971170702792,0,0.0,1731357640.9341626
0.1290323703691868,0.1846457061069389,0,0.0,1731357640.9462922
0,0.20883108469393952,0,0.0,1731357640.9587076
0.07244245826146432,0.16503067355013354,0,0.0,1731357640.9690163
0,0.21120459372545972,0,0.0,1731357640.9793966
0.051870635167751145,0.18508090832443413,0,0.0,1731357640.9939947
0.14470979694556685,0.21071375172331094,0,0.0,1731357641.0050206
0,0.2045479217432228,0,0.0,1731357641.0155911
0,0.17952382549944818,0,0.0,1731357641.0273237
0,0.17952382549944818,0,0.0,1731357641.0394878
0.017860104652654214,0.19343754709489697,0,0.0,1731357641.0500107
0,0.2162462614929197,0,0.0,1731357641.0608144
0,0.1762264179700952,0,0.0,1731357641.071538
0.05137411708097911,0.20019195335938186,0,0.0,1731357641.081654
0.0739343488334725,0.20157556085959133,0,0.0,1731357641.0935342
0.0292985805302553,0.24430744943872693,0,0.0,1731357641.1045513
0.058911848122786964,0.17801751033260138,0,0.0,1731357641.1152897
0,0.19727261432680174,0,0.0,1731357641.1263132
0.042082453403786024,0.21300105971305913,0,0.0,1731357641.1406977
0,0.15883357948214866,0,0.0,1731357641.1511374
0.17359185940030825,0.20078439164357037,0,0.0,1731357641.161529
0,0.18346365512125787,0,0.0,1731357641.172645
0.015249408653715818,0.15545710004050511,0,0.0,1731357641.1827679
0,0.2134879978730288,0,0.0,1731357641.1949005
0,0.2134879978730288,0,0.0,1731357641.2059293
0.002519048832457509,0.16891122557663074,0,0.0,1731357641.2191231
0.03761995535781276,0.18339105348888346,0,0.0,1731357641.2295697
0.092344742052061,0.21522035773237547,0,0.0,1731357641.2430995
0.092344742052061,0.21522035773237547,0,0.0,1731357641.2548037
0.034347405960091726,0.22060616113918363,0,0.0,1731357641.2663174
0.01352867084158222,0.19363173631384561,0,0.0,1731357641.2774892
0,0.21195133721122367,0,0.0,1731357641.289107
0,0.17816890146278383,0,0.0,1731357641.3001182
0,0.16318772112776353,0,0.0,1731357641.3103027
0,0.24781250759106835,0,0.0,1731357641.3220322
0,0.24781250759106835,0,0.0,1731357641.3325486
0.13993750126152046,0.22032871499700865,0,0.0,1731357641.3553624
0.0010021044123178801,0.22439513271150188,0,0.0,1731357641.3664525
0.10056050020568097,0.22197092340120841,0,0.0,1731357641.3786519
0,0.19660896897914898,0,0.0,1731357641.3893068
0,0.16315965041559993,0,0.0,1731357641.4001024
0,0.18386434697967996,0,0.0,1731357641.422602
0.1446264463600051,0.18640442594021756,0,0.0,1731357641.4336314
0,0.21279954106709695,0,0.0,1731357641.4443169
0.012222823622177683,0.1512470562789573,0,0.0,1731357641.4560282
0.012222823622177683,0.1512470562789573,0,0.0,1731357641.469092
0.1975016234691882,0.20308817577983526,0,0.0,1731357641.4796858
0.1059211032956726,0.22826770855715578,0,0.0,1731357641.490346
0.14676312754502488,0.21576504162055582,0,0.0,1731357641.500885
0.11137916830218743,0.1913917417429539,0,0.0,1731357641.5115669
0,0.17775126329572424,0,0.0,1731357641.524189
0,0.17775126329572424,0,0.0,1731357641.5353217
0.17234320211398124,0.18213130861037358,0,0.0,1731357641.547982
0,0.19671190916754056,0,0.0,1731357641.5581179
0,0.19671190916754056,0,0.0,1731357641.569163
0,0.19422433398324615,0,0.0,1731357641.5822875
0,0.18365991280026933,0,0.0,1731357641.594519
0.056575446101041066,0.21154247272183396,0,0.0,1731357641.604896
0.056575446101041066,0.21154247272183396,0,0.0,1731357641.619384
0,0.14417896325346846,0,0.0,1731357641.6299384
0,0.1545880893608022,0,0.0,1731357641.642963
0.09696369359945856,0.19472392520221804,0,0.0,1731357641.6533642
0.05077129208250789,0.1884845930510607,0,0.0,1731357641.6717417
0.10535830173532244,0.20279990510191712,0,0.0,1731357641.6843805
0.15679615981356226,0.2336718020014391,0,0.0,1731357641.695982
0.11117177275423519,0.2473423835729226,0,0.0,1731357641.707089
0,0.21768199218078002,0,0.0,1731357641.7269328
0.004789868472165168,0.18233992263567897,0,0.0,1731357641.7396863
0,0.2101015564275332,0,0.0,1731357641.7517211
0.05288328514872877,0.19273712858842407,0,0.0,1731357641.7623913
0,0.17071403741626986,0,0.0,1731357641.7745864
0,0.21379430137303784,0,0.0,1731357641.7866325
0,0.21023372575890517,0,0.0,1731357641.798323
0.13650843507475463,0.2159946430600735,0,0.0,1731357641.8095207
0.03482275971896617,0.20150959868294016,0,0.0,1731357641.8246033
0.03482275971896617,0.20150959868294016,0,0.0,1731357641.8377776
0,0.20971123782328938,0,0.0,1731357641.8494132
0,0.20971123782328938,0,0.0,1731357641.8598
0,0.2038805084887651,0,0.0,1731357641.8708467
0.08577571335650885,0.24104708334999989,0,0.0,1731357641.883369
0,0.19284522435892568,0,0.0,1731357641.8960571
0.09950318303629098,0.19975108698502286,0,0.0,1731357641.9061646
0.09950318303629098,0.19975108698502286,0,0.0,1731357641.9166958
0.09950318303629098,0.19975108698502286,0,0.0,1731357641.927252
0,0.1700714698578983,0,0.0,1731357641.9409797
0,0.1700714698578983,0,0.0,1731357641.9514074
0,0.18343439296078404,0,0.0,1731357641.9625924
0,0.18343439296078404,0,0.0,1731357641.9767969
0.11846951701399806,0.2019870727998415,0,0.0,1731357641.9878018
0.025921301865561554,0.22118734339941756,0,0.0,1731357641.9989805
0,0.20259361035824644,0,0.0,1731357642.010672
0,0.20672866358582526,0,0.0,1731357642.0211985
0,0.17810077061609286,0,0.0,1731357642.0356488
0,0.1912984731505336,0,0.0,1731357642.05078
0.03814161655820132,0.17440535781141547,0,0.0,1731357642.0621946
0,0.20156960103777485,0,0.0,1731357642.0725343
0,0.20156960103777485,0,0.0,1731357642.0840247
0.029587716250771945,0.1731636611599026,0,0.0,1731357642.097166
0.17891913089632105,0.17390987824686072,0,0.0,1731357642.10931
0,0.22110242693217347,0,0.0,1731357642.1198282
