speed,current,duty_cycle,target_speed,timestamp
0,0.19426287148657018,0,0.0,1731399892.72497
0,0.18195316063635883,0,0.0,1731399892.7382064
0.10542648261904211,0.22713759256559662,0,0.0,1731399892.7487833
0.06951528443321635,0.18102774007539285,0,0.0,1731399892.7593448
0,0.22458695714270085,0,0.0,1731399892.7699108
0,0.18405435855125885,0,0.0,1731399892.7900364
0,0.18405435855125885,0,0.0,1731399892.8006673
0,0.16028163974629944,0,0.0,1731399892.8140097
0.06518463915703492,0.2154937184735751,0,0.0,1731399892.8244183
0.003500804894063752,0.2421721821610193,0,0.0,1731399892.8349698
0,0.2025304708772588,0,0.0,1731399892.8455305
0,0.2096294301835991,0,0.0,1731399892.8571286
0,0.16363496977624495,0,0.0,1731399892.8684735
0,0.16363496977624495,0,0.0,1731399892.8790298
0,0.18380532823381496,0,0.0,1731399892.8912988
0.08593253265740283,0.18714326457510988,0,0.0,1731399892.902045
0,0.19982222015224035,0,0.0,1731399892.9125936
0,0.19982222015224035,0,0.0,1731399892.9286156
0.008622255313777834,0.20751863877615662,0,0.0,1731399892.939837
0.029330609376285274,0.1929242213048614,0,0.0,1731399892.9568093
0,0.2059740254770972,0,0.0,1731399892.96734
0,0.2006036129416687,0,0.0,1731399892.9779234
0,0.21272065584470246,0,0.0,1731399892.9908378
0.10858627861250025,0.1697738889540596,0,0.0,1731399893.0060148
0.10858627861250025,0.1697738889540596,0,0.0,1731399893.016552
0.15916795683598345,0.197707948651864,0,0.0,1731399893.0297644
0.15916795683598345,0.197707948651864,0,0.0,1731399893.0403364
0.17145935810644994,0.23278702661466696,0,0.0,1731399893.0519142
0.15651906750994693,0.20180400335730475,0,0.0,1731399893.0621698
0.17128647738408306,0.16684074479135744,0,0.0,1731399893.073785
0.05472739824794196,0.21951531766890633,0,0.0,1731399893.0845835
0.05472739824794196,0.21951531766890633,0,0.0,1731399893.0961583
0.07373606203887553,0.18449383081809415,0,0.0,1731399893.106244
0,0.22974757003304075,0,0.0,1731399893.1168137
0.006997431950333093,0.1858229292464849,0,0.0,1731399893.1273758
0,0.210460637241226,0,0.0,1731399893.1399803
0.16009660571265205,0.19740301430080717,0,0.0,1731399893.1510036
0.0009514063724499963,0.20353163983782643,0,0.0,1731399893.1616352
0.02250581634040418,0.16951908080670036,0,0.0,1731399893.1721969
0,0.22977267603255147,0,0.0,1731399893.18828
0,0.192694888090239,0,0.0,1731399893.1990767
0,0.20595129193389577,0,0.0,1731399893.2107701
0.04443255847740417,0.19514456830410418,0,0.0,1731399893.2237778
0.04227433658920302,0.16047504066527687,0,0.0,1731399893.2343688
0,0.20318250894443424,0,0.0,1731399893.2448442
0,0.2351577153261002,0,0.0,1731399893.2549708
0,0.19772385857465669,0,0.0,1731399893.2660449
0,0.21187086452596116,0,0.0,1731399893.2801266
0,0.23794673789396054,0,0.0,1731399893.2937589
0,0.18238008396996244,0,0.0,1731399893.3045053
0.006275591408706419,0.17137920301213608,0,0.0,1731399893.315047
0.006275591408706419,0.17137920301213608,0,0.0,1731399893.326104
0,0.2142964678917323,0,0.0,1731399893.3362415
0,0.16784959382297115,0,0.0,1731399893.3482873
0,0.20853073374310296,0,0.0,1731399893.3609328
0.15447658342287768,0.2025919651193416,0,0.0,1731399893.3714688
0.013536130758306956,0.17103855670317056,0,0.0,1731399893.3816397
0.09232253765849915,0.20602318374583814,0,0.0,1731399893.3922322
0.12969368724228894,0.2248856570355433,0,0.0,1731399893.4033277
0,0.1313973216976706,0,0.0,1731399893.4152374
0,0.181602622105307,0,0.0,1731399893.4295967
0.1277528035605144,0.18463886149452988,0,0.0,1731399893.4407496
0.06739474527366465,0.18550672880465363,0,0.0,1731399893.453078
0,0.17436956920454477,0,0.0,1731399893.4657128
0.15981498800076657,0.20606374181474768,0,0.0,1731399893.4762568
0.09929408035095533,0.21577481683850272,0,0.0,1731399893.4868467
0,0.21184874532421694,0,0.0,1731399893.4977503
0.1524722578351243,0.20743315017156116,0,0.0,1731399893.5103076
0.06895755970601618,0.21923922058496137,0,0.0,1731399893.528899
0.14339053166652632,0.20895666688131975,0,0.0,1731399893.539385
0.04426677303723921,0.23010888729933246,0,0.0,1731399893.549993
0,0.21728266310536773,0,0.0,1731399893.5611339
0,0.22232617623019157,0,0.0,1731399893.5802026
0.04896971628769534,0.19354551611236886,0,0.0,1731399893.5952716
0,0.2288871788032871,0,0.0,1731399893.6089973
0,0.2288871788032871,0,0.0,1731399893.6225858
0,0.16768468813247078,0,0.0,1731399893.6387455
0,0.18485128477732363,0,0.0,1731399893.6504343
0.11853133623353868,0.19958011774980924,0,0.0,1731399893.6629922
0.01613074225382605,0.16114909272301803,0,0.0,1731399893.6735978
0.1137879497833148,0.2097362187701705,0,0.0,1731399893.6841514
0,0.18821561980575222,0,0.0,1731399893.69474
0,0.18821561980575222,0,0.0,1731399893.7053268
0,0.2025716901620343,0,0.0,1731399893.7170277
0.006135555066969817,0.20622775558091674,0,0.0,1731399893.7281694
0.05369723995362209,0.19904525636730194,0,0.0,1731399893.7400963
0,0.2024258740293923,0,0.0,1731399893.7518659
0,0.21709951025233615,0,0.0,1731399893.7764378
0.09149860556869238,0.2049083090332855,0,0.0,1731399893.7864933
0,0.21185818594637895,0,0.0,1731399893.797646
0,0.21185818594637895,0,0.0,1731399893.808207
0,0.19489976836749642,0,0.0,1731399893.8192844
0,0.1970891659570192,0,0.0,1731399893.8298523
0,0.18487891619960073,0,0.0,1731399893.8404026
0,0.1895957532593556,0,0.0,1731399893.8515363
0,0.21249914933055136,0,0.0,1731399893.8650541
0.015942719145192026,0.1992488909409385,0,0.0,1731399893.8757517
0,0.17443698489811515,0,0.0,1731399893.8863828
0.10971389287518646,0.210905489691697,0,0.0,1731399893.8974962
0,0.20532938039852974,0,0.0,1731399893.9109938
0.012506499508328356,0.2019696050920861,0,0.0,1731399893.9216433
0,0.21933995252131575,0,0.0,1731399893.9327035
0,0.18904776119929864,0,0.0,1731399893.943313
0,0.2186334299114884,0,0.0,1731399893.953878
0,0.20223650781124017,0,0.0,1731399893.964437
0,0.20223650781124017,0,0.0,1731399893.975009
0,0.1978451742318295,0,0.0,1731399893.985655
0,0.17963994270809075,0,0.0,1731399893.9982831
0.16522743175553323,0.23604187844845576,0,0.0,1731399894.0091553
0.16522743175553323,0.23604187844845576,0,0.0,1731399894.0202725
0.09489261038014435,0.201578235249861,0,0.0,1731399894.0353038
0.19437809754592023,0.23220140852960341,0,0.0,1731399894.0532055
0.19437809754592023,0.23220140852960341,0,0.0,1731399894.0667539
0,0.20450411867783258,0,0.0,1731399894.077303
0.24857801189958498,0.2224050890401452,0,0.0,1731399894.088902
0,0.19369658458294528,0,0.0,1731399894.1020467
0,0.2572077538378341,0,0.0,1731399894.1128523
0.07283786239067673,0.19275393711570948,0,0.0,1731399894.1252625
0,0.15804352644176806,0,0.0,1731399894.1368146
0,0.20617666748857863,0,0.0,1731399894.1474044
0.12595318792299076,0.1841402534841064,0,0.0,1731399894.1584842
0.008460079644724372,0.18817043654092974,0,0.0,1731399894.1711054
0.1763003418035722,0.21738635655174432,0,0.0,1731399894.1812072
0.0963373286495483,0.20578511244467435,0,0.0,1731399894.1918035
0.11340015931376413,0.1984144908914778,0,0.0,1731399894.2028828
0,0.2222413117367111,0,0.0,1731399894.2139492
0.05638339653349531,0.14767722708340042,0,0.0,1731399894.2245104
0.05638339653349531,0.14767722708340042,0,0.0,1731399894.2350898
0.13769569847526925,0.18895732027181505,0,0.0,1731399894.247037
0.08273848497160523,0.18018860507554324,0,0.0,1731399894.2592175
0.03451445755496305,0.23492069916603409,0,0.0,1731399894.270665
0.027567016404250518,0.22240449465035406,0,0.0,1731399894.2817714
0,0.23397483544372355,0,0.0,1731399894.2997518
0,0.23397483544372355,0,0.0,1731399894.3100996
0,0.19568177568818396,0,0.0,1731399894.320724
0.04698912082626684,0.18820305036871396,0,0.0,1731399894.3312755
0.031230219457672504,0.17847627820106535,0,0.0,1731399894.343877
0,0.20004472445799829,0,0.0,1731399894.364438
0,0.23921623736075553,0,0.0,1731399894.3750005
0.06308949444372113,0.1933800521112173,0,0.0,1731399894.385577
0.06598387204223048,0.2010288881716969,0,0.0,1731399894.4002185
0.06598387204223048,0.2010288881716969,0,0.0,1731399894.4107816
0.07498857625986872,0.2097625935725085,0,0.0,1731399894.4228003
0,0.2369882995462455,0,0.0,1731399894.4336696
0.03395638215324601,0.1881946941331795,0,0.0,1731399894.444787
0.026239034589954097,0.2159636054297861,0,0.0,1731399894.4556928
0,0.15358707659897414,0,0.0,1731399894.4658442
0.004952494113664104,0.21262734978473116,0,0.0,1731399894.4763858
0.03889497495361632,0.20995294364692457,0,0.0,1731399894.4869318
0.1563602325441925,0.20153301226316425,0,0.0,1731399894.4975016
