speed,current,duty_cycle,target_speed,timestamp
0.039929149056484675,0.22926130786529386,0.0,0.0,1731357060.5908434
0.07528548185243639,0.2097497131143993,0.0,0.0,1731357060.6012468
0,0.21634984371057644,0.0,0.0,1731357060.6119306
0,0.2297984555843163,0.0,0.0,1731357060.6224833
0,0.2255979703784088,0.0,0.0,1731357060.6327214
0.0742680577189635,0.22116206306325825,0.0,0.0,1731357060.6432881
0.008577900671256451,0.1926421645428994,0.0,0.0,1731357060.653594
0.11531912882832343,0.2069129734982165,0.0,0.0,1731357060.6641226
0,0.22382928540672287,0.0,0.0,1731357060.674557
0.03605088096511322,0.22093802956018152,0.0,0.0,1731357060.6846838
0,0.14885314694778612,0.0,0.0,1731357060.6952677
0,0.17688385589964611,0.0,0.0,1731357060.7054896
0.14390314855976358,0.1926677508225252,0.0,0.0,1731357060.715726
0,0.16488349115496576,0.0,0.0,1731357060.7260094
0,0.14806693363335127,0.0,0.0,1731357060.7362206
0.006882819122024789,0.17083983418438276,0.0,0.0,1731357060.7467334
0,0.18529569324893558,0.0,0.0,1731357060.7570167
0,0.2093742894637889,0.0,0.0,1731357060.767519
0.08260371785617239,0.2110062372748392,0.0,0.0,1731357060.7780473
0.21983227149453574,0.19946264050627735,0.0,0.0,1731357060.78828
0.04042974433081262,0.19306181316847665,0.0,0.0,1731357060.7987273
0.1970757226798895,0.1829171274760932,0.0,0.0,1731357060.8093069
0,0.22654908118988673,0.0,0.0,1731357060.8195035
0.003967575356307148,0.1915119746716705,0.0,0.0,1731357060.8299878
0,0.19699671157070475,0.0,0.0,1731357060.840257
0.1136825572505488,0.2158780708926212,0.0,0.0,1731357060.8508549
0,0.1836451473964739,0.0,0.0,1731357060.861251
0.05465533829882342,0.2193182071064254,0.0,0.0,1731357060.8714924
0,0.2089498977371434,0.0,0.0,1731357060.8821285
0.14866755949568258,0.21242474889967208,0.0,0.0,1731357060.8924618
0,0.17309423210892233,0.0,0.0,1731357060.90265
0.08402085990524823,0.20624653095618678,0.0,0.0,1731357060.9134345
0,0.22955602094111652,0.0,0.0,1731357060.9237022
0,0.18889965186419583,0.0,0.0,1731357060.9339697
0.07854413636478352,0.17685692892487273,0.0,0.0,1731357060.944493
0.06462469890198036,0.2356702467377218,0.0,0.0,1731357060.9548416
0.0019980683689726844,0.20288670960377378,0.0,0.0,1731357060.9652534
0,0.23630921619760673,0.0,0.0,1731357060.9755282
0.027004068635121253,0.19981263670212362,0.0,0.0,1731357060.9856865
0,0.18019866397790907,0.0,0.0,1731357060.996343
0.1621258077564542,0.20029733273236558,0.0,0.0,1731357061.0064814
0.03624845440550725,0.18663326582393436,0.0,0.0,1731357061.0171065
0,0.2024725628227093,0.0,0.0,1731357061.027618
0.024674517710214477,0.20638098168529953,0.0,0.0,1731357061.037837
0,0.16872657748006437,0.0,0.0,1731357061.0482702
0,0.18076082317855802,0.0,0.0,1731357061.0585442
0.03288023248426555,0.22364941719084536,0.0,0.0,1731357061.0687575
0,0.1722402820526272,0.0,0.0,1731357061.0797386
0.06350624935385978,0.17569157959042747,0.0,0.0,1731357061.0902917
0.06492063043071371,0.17647219945063675,0.0,0.0,1731357061.1005435
0.009450211523556594,0.17472081234564088,0.0,0.0,1731357061.1108184
0,0.22245524791066362,0.0,0.0,1731357061.121423
0,0.20662057648816876,0.0,0.0,1731357061.131973
0.05303663343111821,0.20152164526019675,0.0,0.0,1731357061.1427379
0,0.20566765391842246,0.0,0.0,1731357061.1530466
0.17227234728033824,0.20778630400154902,0.0,0.0,1731357061.1633008
0.16886868528537474,0.17866314543690698,0.0,0.0,1731357061.1737664
0.04675133089357743,0.2166702017050898,0.0,0.0,1731357061.1840482
0,0.19279940139828383,0.0,0.0,1731357061.1946833
0.0391328377326495,0.1990097405449468,0.0,0.0,1731357061.2048566
