speed,current,duty_cycle,target_speed,timestamp
0.07884432962378354,0.2130940794760086,0.0,0.0,1731357039.8094237
0.06372785705174977,0.1690665345381947,0.0,0.0,1731357039.8194847
0,0.2288070038683413,0.0,0.0,1731357039.8296766
0,0.1750180824299794,0.0,0.0,1731357039.8398602
0.0994730550159774,0.22250577017754045,0.0,0.0,1731357039.8499734
0,0.21530418311628205,0.0,0.0,1731357039.860048
0,0.18461463555303226,0.0,0.0,1731357039.870175
0.14379331082396557,0.2134837733305181,0.0,0.0,1731357039.8807342
0,0.21478753075423623,0.0,0.0,1731357039.8908515
0,0.18688217915607772,0.0,0.0,1731357039.9010386
0,0.16382021779317357,0.0,0.0,1731357039.9114938
0,0.2112382245338792,0.0,0.0,1731357039.9218445
0.21779088389607482,0.2252070116443343,0.0,0.0,1731357039.9323857
0.20007102397236243,0.19743479205726694,0.0,0.0,1731357039.942461
0.11282169970573602,0.22924582328477325,0.0,0.0,1731357039.9525828
0.11362448579224885,0.23070677070554246,0.0,0.0,1731357039.9631348
0,0.21168216758617975,0.0,0.0,1731357039.9731965
0,0.1874718075222868,0.0,0.0,1731357039.9832637
0,0.17966347584789857,0.0,0.0,1731357039.9934456
0.21840585666050974,0.17832662846154462,0.0,0.0,1731357040.003575
0.1406386067720829,0.248465191650998,0.0,0.0,1731357040.0139039
0.059680108725611414,0.18997280743996436,0.0,0.0,1731357040.024182
0.040006963692355214,0.15543502236362353,0.0,0.0,1731357040.0344133
0.04908047030769083,0.20023032980569633,0.0,0.0,1731357040.044883
0,0.20758005368754623,0.0,0.0,1731357040.0549655
0.0023097712204066634,0.202317077554753,0.0,0.0,1731357040.0651324
0,0.2062229332930626,0.0,0.0,1731357040.075216
0,0.21890740562731725,0.0,0.0,1731357040.0853388
0,0.16504867093902514,0.0,0.0,1731357040.0954728
0.026135733092197518,0.20825703332054438,0.0,0.0,1731357040.1057048
0.014361790666883143,0.2286538339412336,0.0,0.0,1731357040.1157625
0,0.2403088117093668,0.0,0.0,1731357040.1259074
0.06370521873952283,0.21278748156191205,0.0,0.0,1731357040.1360009
0.08841584234836826,0.22985212346014003,0.0,0.0,1731357040.1461177
0.06776462395986654,0.15926261185422028,0.0,0.0,1731357040.1564171
0,0.1674909470391215,0.0,0.0,1731357040.1665285
0,0.23129861129162718,0.0,0.0,1731357040.1766038
0,0.18286440018389566,0.0,0.0,1731357040.1866574
0,0.1863655611774571,0.0,0.0,1731357040.1967638
0,0.21923615224982665,0.0,0.0,1731357040.2072203
0,0.20453621866180322,0.0,0.0,1731357040.2173584
0,0.2367415725445698,0.0,0.0,1731357040.2274153
0,0.22626162815743397,0.0,0.0,1731357040.2377965
0.20187390391267332,0.1771425769256026,0.0,0.0,1731357040.2479708
0.11683940646500207,0.20710446853899603,0.0,0.0,1731357040.2581332
0.1289375243802828,0.19486733414744062,0.0,0.0,1731357040.2682025
0.1560378148029026,0.17950290643161454,0.0,0.0,1731357040.2782872
0,0.17613099463973647,0.0,0.0,1731357040.2885423
0,0.24107858503672125,0.0,0.0,1731357040.2987502
0.06631050564577422,0.1937000750423971,0.0,0.0,1731357040.308889
0.010550565616646733,0.22136489378460067,0.0,0.0,1731357040.3191462
0,0.19497002187281468,0.0,0.0,1731357040.3293695
0.06284150596436404,0.20689613240857666,0.0,0.0,1731357040.3398788
0.13192325397295465,0.23927858656203344,0.0,0.0,1731357040.3500805
0,0.18074053597188355,0.0,0.0,1731357040.360256
0.02313132059009637,0.18244583970997752,0.0,0.0,1731357040.3704224
0.028368379441964377,0.19649787726984896,0.0,0.0,1731357040.38052
0,0.20458211660472975,0.0,0.0,1731357040.3911836
0,0.21871578418831833,0.0,0.0,1731357040.40142
0,0.23570475457014778,0.0,0.0,1731357040.4119723
0,0.18249041094255725,0.0,0.0,1731357040.4224997
0.08775394640532208,0.18629662150238485,0.0,0.0,1731357040.433035
0.07449223051339193,0.21255478181502085,0.0,0.0,1731357040.4433944
0.0012778663968145403,0.21779844278275823,0.0,0.0,1731357040.4536622
0.08565152211342764,0.1816071901311097,0.0,0.0,1731357040.464088
0.11218724008884096,0.2051371652483043,0.0,0.0,1731357040.4743938
0.13550579068723617,0.22003083937881746,0.0,0.0,1731357040.4845884
0.13550579068723617,0.22003083937881746,0.0,0.0,1731357040.4946692
0.0062034195598483395,0.22887577560554756,0.0,0.0,1731357040.5047662
0.11961277354386944,0.18202344861255865,0.0,0.0,1731357040.5151944
0,0.17730051440868594,0.0,0.0,1731357040.525386
0.041288829229187224,0.21080381067842233,0.0,0.0,1731357040.5357752
0,0.17612938515779672,0.0,0.0,1731357040.5463562
0,0.20962414815166072,0.0,0.0,1731357040.5569658
0,0.19826280220661588,0.0,0.0,1731357040.5671277
0.23496545595138288,0.18386113474220148,0.0,0.0,1731357040.5776813
0.12464013019373889,0.17030124347840347,0.0,0.0,1731357040.5880938
0,0.22766729724867688,0.0,0.0,1731357040.5983508
0.03062428130943264,0.1993459482116525,0.0,0.0,1731357040.6089253
0,0.2139067475612141,0.0,0.0,1731357040.6192834
0.022130158926366352,0.1804098518783656,0.0,0.0,1731357040.6294203
0.0016600070126345562,0.17465767987322037,0.0,0.0,1731357040.6395388
0.013683748644588795,0.18725750923179213,0.0,0.0,1731357040.6498399
0,0.17508034529073568,0.0,0.0,1731357040.660017
0.02271969520774943,0.2047255125368006,0.0,0.0,1731357040.6701484
0.08837273494839154,0.19348667133980402,0.0,0.0,1731357040.680321
0,0.1743934542469605,0.0,0.0,1731357040.6906455
0,0.214595202332302,0.0,0.0,1731357040.7012632
0,0.18486838238232375,0.0,0.0,1731357040.711807
0,0.21347646011402763,0.0,0.0,1731357040.7221413
0.17855234409697615,0.22176405528878462,0.0,0.0,1731357040.732627
0.19872786154446492,0.2014634885422066,0.0,0.0,1731357040.7431817
0,0.174872842491176,0.0,0.0,1731357040.753269
0,0.18819780116075568,0.0,0.0,1731357040.7636409
0.08838036116599218,0.23715398183716557,0.0,0.0,1731357040.7737923
0.13592202966445752,0.2117530847405254,0.0,0.0,1731357040.7839606
0.008290267678284398,0.18942198176009412,0.0,0.0,1731357040.794051
0.13314284935622536,0.2066094223152366,0.0,0.0,1731357040.804331
0.005870860977010799,0.21250004111582294,0.0,0.0,1731357040.8148363
0,0.19611972236148847,0.0,0.0,1731357040.8249831
0,0.2186818817726536,0.0,0.0,1731357040.8350854
0.0014460880534866638,0.18673857579508857,0.0,0.0,1731357040.845224
0,0.18603777250871528,0.0,0.0,1731357040.855318
0,0.20932793149919343,0.0,0.0,1731357040.8655465
0,0.22648108635847208,0.0,0.0,1731357040.8756464
0.026047430611251407,0.20791694073929243,0.0,0.0,1731357040.885884
0,0.194175024276088,0.0,0.0,1731357040.8960984
0,0.17634064654656384,0.0,0.0,1731357040.9061673
0,0.20173793656030298,0.0,0.0,1731357040.9163313
0.13313133566542798,0.19375181976174566,0.0,0.0,1731357040.9264812
0.0759303740887832,0.18249411748595573,0.0,0.0,1731357040.9367712
0,0.22830873253244588,0.0,0.0,1731357040.9469159
0.09753103318236216,0.18242875222574834,0.0,0.0,1731357040.9569986
0.13762492433685578,0.20594257999568102,0.0,0.0,1731357040.9671166
0,0.22050045869697302,0.0,0.0,1731357040.9772658
0,0.22387325941118882,0.0,0.0,1731357040.9872937
0.16214862171197086,0.1994063073427851,0.0,0.0,1731357040.9974678
0.2704908281054264,0.19226959682541053,0.0,0.0,1731357041.0076008
0.2453566607229663,0.1867991172939962,0.0,0.0,1731357041.017707
0.01720114362372166,0.20834433597476443,0.0,0.0,1731357041.028115
0,0.23008814232424413,0.0,0.0,1731357041.038337
0.011196448366770487,0.22021778801239067,0.0,0.0,1731357041.0486808
0,0.2264935243546673,0.0,0.0,1731357041.0588362
0.017521810580075695,0.17175352872151592,0.0,0.0,1731357041.0690193
0.04039646880664702,0.17777749335163356,0.0,0.0,1731357041.0791245
0,0.19800284759716066,0.0,0.0,1731357041.0892124
0,0.1858709168920632,0.0,0.0,1731357041.0993078
0,0.1857976385032859,0.0,0.0,1731357041.1093867
0.17588327178327767,0.1741114258431309,0.0,0.0,1731357041.1194806
0.1735639633684954,0.20537464622698642,0.0,0.0,1731357041.129947
0.11080340069639938,0.1889559766168396,0.0,0.0,1731357041.1401043
0.08681178743422427,0.2181227077553455,0.0,0.0,1731357041.1503992
0.09675995612622185,0.17588785175906604,0.0,0.0,1731357041.1604607
0.015683324096736898,0.18786644544245726,0.0,0.0,1731357041.1705248
0.02921432847975214,0.18225560920765707,0.0,0.0,1731357041.1810875
0.15318426562372275,0.18615194782354336,0.0,0.0,1731357041.1912239
0.07875421501700118,0.21598818401996245,0.0,0.0,1731357041.2012928
0.09689959912054205,0.17406239658298753,0.0,0.0,1731357041.2118204
0.10458115984688894,0.23584738259733948,0.0,0.0,1731357041.222188
0.03859352873842111,0.1585028944334122,0.0,0.0,1731357041.2323277
0,0.18889424627760978,0.0,0.0,1731357041.2428415
0.05538176538244138,0.19272398967034524,0.0,0.0,1731357041.252879
0.10963137049999648,0.19321908809607144,0.0,0.0,1731357041.2631588
0.08266469977036889,0.17594073116197007,0.0,0.0,1731357041.2732165
0.020448430278411672,0.150601421659524,0.0,0.0,1731357041.2832756
0.14797356093398048,0.2028156261772389,0.0,0.0,1731357041.2935145
0.0691394752950739,0.19536687273916137,0.0,0.0,1731357041.3035939
0,0.17665180864009192,0.0,0.0,1731357041.314011
0.04511999745254244,0.1880060900601275,0.0,0.0,1731357041.3242207
0,0.18927699151137228,0.0,0.0,1731357041.3343887
0.01087318870436301,0.20566521266770477,0.0,0.0,1731357041.344738
0.00029443893398425273,0.1984835728698791,0.0,0.0,1731357041.35485
0.037818234845895304,0.18772833641504869,0.0,0.0,1731357041.3652158
0.028663485046926597,0.19889820966291877,0.0,0.0,1731357041.3753746
0,0.2122944300672572,0.0,0.0,1731357041.3857155
0,0.21702093318085808,0.0,0.0,1731357041.395787
0,0.18474761473679827,0.0,0.0,1731357041.4059968
0,0.1911318828084967,0.0,0.0,1731357041.41637
0,0.2068353851036961,0.0,0.0,1731357041.4269102
0,0.16715734366593432,0.0,0.0,1731357041.4370887
0,0.20106345105544415,0.0,0.0,1731357041.447541
0,0.23560730605679733,0.0,0.0,1731357041.4575942
0.07862744615703554,0.20391592464744818,0.0,0.0,1731357041.467844
0,0.18935866058196593,0.0,0.0,1731357041.4780126
0,0.20910422679787202,0.0,0.0,1731357041.4881508
0.11214681352928108,0.2010078050634662,0.0,0.0,1731357041.4986048
0,0.22018596177698174,0.0,0.0,1731357041.5087414
0.0009261654795950212,0.21440826844111624,0.0,0.0,1731357041.5190244
0,0.18227165458633812,0.0,0.0,1731357041.5292213
0,0.18227165458633812,0.0,0.0,1731357041.539665
0.024598249808331342,0.1948109865294772,0.0,0.0,1731357041.5498602
0,0.18228780242568193,0.0,0.0,1731357041.5604074
0,0.17253093960362603,0.0,0.0,1731357041.5706122
0,0.2151469653349983,0.0,0.0,1731357041.581173
0,0.20793426666501796,0.0,0.0,1731357041.591246
0.043818364497214796,0.2236023878817415,0.0,0.0,1731357041.601394
0.03472966311219429,0.18160658165811763,0.0,0.0,1731357041.6115344
0,0.1908582755078264,0.0,0.0,1731357041.6216903
0.061695012625898105,0.19540843863181862,0.0,0.0,1731357041.6320746
0.19800506851255228,0.2112360717297059,0.0,0.0,1731357041.6425266
0.021971218305057202,0.21146873011020384,0.0,0.0,1731357041.6525798
0.01181397100661983,0.17751686219379167,0.0,0.0,1731357041.6627638
0,0.19473743897084383,0.0,0.0,1731357041.672839
0,0.21508428989485925,0.0,0.0,1731357041.6831987
0,0.18536689532926767,0.0,0.0,1731357041.6935663
0.0018989889653447996,0.20083062174896962,0.0,0.0,1731357041.7040424
0,0.14514952421825106,0.0,0.0,1731357041.7145088
0.08064650539696623,0.19304291426697479,0.0,0.0,1731357041.7246423
0.028888162208096858,0.17937321500545675,0.0,0.0,1731357041.7346714
0.051225175088671575,0.18975774425200811,0.0,0.0,1731357041.7452662
0.022994308312718648,0.16576703775667892,0.0,0.0,1731357041.7553177
0,0.19937277937986708,0.0,0.0,1731357041.765482
0.009397462283182464,0.20289110426639514,0.0,0.0,1731357041.7755575
0.06304138297037208,0.18760631277909548,0.0,0.0,1731357041.7856107
0.09143498428204261,0.20948754354668275,0.0,0.0,1731357041.7959592
0,0.21151270107391515,0.0,0.0,1731357041.8060029
0,0.18403679884170152,0.0,0.0,1731357041.8164072
0,0.19659686583629524,0.0,0.0,1731357041.826952
0,0.2231990868357477,0.0,0.0,1731357041.8375003
0.06026623469857258,0.20838870014525113,0.0,0.0,1731357041.8476598
0,0.2319946381093626,0.0,0.0,1731357041.857895
0,0.2185415881957855,0.0,0.0,1731357041.8680663
0,0.21485622585080785,0.0,0.0,1731357041.8782594
0,0.1718512842099673,0.0,0.0,1731357041.888464
0.010921864638234118,0.19904600335141354,0.0,0.0,1731357041.8990707
0,0.20863344213218768,0.0,0.0,1731357041.909558
0.038286774022539626,0.190649901122164,0.0,0.0,1731357041.9197125
0,0.20807655313060353,0.0,0.0,1731357041.9300656
0.05516572394462658,0.23896609233648192,0.0,0.0,1731357041.9405587
0.03293119677698555,0.21189845008170402,0.0,0.0,1731357041.9506826
0,0.2120940799919996,0.0,0.0,1731357041.9608307
0.04790596584195925,0.2045681236357383,0.0,0.0,1731357041.9709177
0,0.17253325130512542,0.0,0.0,1731357041.9810705
0,0.21583835003355076,0.0,0.0,1731357041.9912307
0,0.20905285756565228,0.0,0.0,1731357042.0013866
0.11523466301134033,0.1896826591255622,0.0,0.0,1731357042.0115144
0.1529672284526327,0.2052206109034719,0.0,0.0,1731357042.0215814
0,0.18530131620673365,0.0,0.0,1731357042.0317132
0,0.1974862721953952,0.0,0.0,1731357042.0418746
0.011046932719818808,0.1976591549151864,0.0,0.0,1731357042.0519376
0.06915991091779601,0.17417046379786694,0.0,0.0,1731357042.0621068
0,0.17208683462986943,0.0,0.0,1731357042.0722566
0,0.22052486450228698,0.0,0.0,1731357042.0823693
0,0.19928069727753592,0.0,0.0,1731357042.092477
0.029169860010074985,0.22705729508352065,0.0,0.0,1731357042.1025813
0,0.20386845500563872,0.0,0.0,1731357042.113054
0.011920896880958461,0.20243718884176534,0.0,0.0,1731357042.12312
0.04734835155173783,0.1940558601334641,0.0,0.0,1731357042.1332474
0,0.1847809369208183,0.0,0.0,1731357042.143329
0.10093747073922402,0.2207768329234083,0.0,0.0,1731357042.1536539
0.08946811590922965,0.19041305326727398,0.0,0.0,1731357042.1637976
0,0.23213724026912405,0.0,0.0,1731357042.173863
0.042954367119249194,0.2179768236860173,0.0,0.0,1731357042.18397
0,0.19891650549165274,0.0,0.0,1731357042.1942205
0,0.2244069630611916,0.0,0.0,1731357042.2045925
0,0.1771814773961633,0.0,0.0,1731357042.2148888
0.19899211271412387,0.21530204606471806,0.0,0.0,1731357042.224967
0.17291838872353082,0.2294246213822728,0.0,0.0,1731357042.2350469
0.04874746823039722,0.2490693683353296,0.0,0.0,1731357042.24555
0,0.21348663637241935,0.0,0.0,1731357042.2556403
0,0.21762608750297796,0.0,0.0,1731357042.2657526
0,0.19068997570595678,0.0,0.0,1731357042.2758176
0.03246232535591632,0.21099177764822244,0.0,0.0,1731357042.2859657
0.013365673422465233,0.24835345120292407,0.0,0.0,1731357042.296166
0.06384636314477674,0.22711227785523433,0.0,0.0,1731357042.3063512
0.046577119104037334,0.21671989156586305,0.0,0.0,1731357042.3168237
0.052851590881304866,0.2002169922595236,0.0,0.0,1731357042.327317
0.0072439857938651825,0.19041542754644356,0.0,0.0,1731357042.3376675
0.1498002099784194,0.18721053889147063,0.0,0.0,1731357042.3481967
0.06093442211429733,0.2061897003031808,0.0,0.0,1731357042.358633
0.028086279946177226,0.22369600867861222,0.0,0.0,1731357042.3687272
0,0.21999545997775288,0.0,0.0,1731357042.3791163
0,0.16193975569824404,0.0,0.0,1731357042.3893182
0.1325997426852836,0.21636895146365084,0.0,0.0,1731357042.3995488
0.016187557620825153,0.20726312271156824,0.0,0.0,1731357042.4235158
0.12246665496731322,0.2218537290265605,0.0,0.0,1731357042.444534
0.05232920208165533,0.19304799113806878,0.0,0.0,1731357042.4590561
0.05232920208165533,0.19304799113806878,0.0,0.0,1731357042.4714408
0.01869448057319707,0.2073145939184194,0.0,0.0,1731357042.4859347
0.01869448057319707,0.2073145939184194,0.0,0.0,1731357042.500135
0.09118145152218102,0.22120972308242315,0.0,0.0,1731357042.515487
0.09118145152218102,0.22120972308242315,0.0,0.0,1731357042.531022
0.10234674143209735,0.17889943135666356,0.0,0.0,1731357042.54527
0.15508275172278516,0.1830949974503449,0.0,0.0,1731357042.5642629
0,0.1967633938176018,0.0,0.0,1731357042.5778997
0,0.1967633938176018,0.0,0.0,1731357042.5938463
0.10176966626092897,0.20491008672804023,0.0,0.0,1731357042.613029
0.10176966626092897,0.20491008672804023,0.0,0.0,1731357042.6240604
0,0.23620599739260645,0.0,0.0,1731357042.6496458
0,0.23620599739260645,0.0,0.0,1731357042.6631925
0.0658755785234271,0.17711884681764747,0.0,0.0,1731357042.6777284
0.014001432892874083,0.22879632371373224,0.0,0.0,1731357042.693249
0,0.18756219930319465,0.0,0.0,1731357042.7071464
0,0.18756219930319465,0.0,0.0,1731357042.7172935
0.11021961899670883,0.22334337155936,0.0,0.0,1731357042.733846
0.11021961899670883,0.22334337155936,0.0,0.0,1731357042.7470806
0.09382571097988658,0.1923927582270717,0.0,0.0,1731357042.7611294
0.09382571097988658,0.1923927582270717,0.0,0.0,1731357042.7781851
0.12560336550818502,0.22521877331718435,0.0,0.0,1731357042.7982526
0.12560336550818502,0.22521877331718435,0.0,0.0,1731357042.8152978
0.16883855750644386,0.22611736185234954,0.0,0.0,1731357042.8278317
0.09871226571858199,0.17079817045065218,0.0,0.0,1731357042.8410428
0.0695700431502628,0.1822843905110514,0.0,0.0,1731357042.8576462
0,0.21502067021457938,0.0,0.0,1731357042.868617
0,0.21502067021457938,0.0,0.0,1731357042.878905
0.0003038920243116496,0.22124730628836553,0.0,0.0,1731357042.8936608
0,0.19180051810600682,0.0,0.0,1731357042.9097133
0,0.22219201343488523,0.0,0.0,1731357042.9216447
0,0.22219201343488523,0.0,0.0,1731357042.9341052
0.2499034400183339,0.20567091915709285,0.0,0.0,1731357042.9582634
0.14560822949759167,0.23773255791739903,0.0,0.0,1731357042.9755144
0,0.18544659738040503,0.0,0.0,1731357042.9925184
0,0.18544659738040503,0.0,0.0,1731357043.009774
0.09097738929711811,0.21113906558879755,0.0,0.0,1731357043.024513
0.006086882875854044,0.21177944036398663,0.0,0.0,1731357043.0406172
0.041638447893839615,0.23368514796474482,0.0,0.0,1731357043.0564234
0.15762295463010711,0.2324899916652103,0.0,0.0,1731357043.0703623
0.13332058465059585,0.18928308746060696,0.0,0.0,1731357043.0829298
0.13332058465059585,0.18928308746060696,0.0,0.0,1731357043.095999
0.03899597184246567,0.19371342246809095,0.0,0.0,1731357043.1188102
0,0.16393089605210054,0.0,0.0,1731357043.1310723
0.05584629112987123,0.1639001505157705,0.0,0.0,1731357043.146312
0.05584629112987123,0.1639001505157705,0.0,0.0,1731357043.1667871
0.08590905535162366,0.23128667467586314,0.0,0.0,1731357043.1846726
0,0.2402578629399406,0.0,0.0,1731357043.201927
0,0.17610644587262958,0.0,0.0,1731357043.2129536
0,0.17610644587262958,0.0,0.0,1731357043.2295566
0,0.20634364247846643,0.0,0.0,1731357043.2467816
0.06353405966196099,0.1819126710242398,0.0,0.0,1731357043.2617934
0,0.2043449896633573,0.0,0.0,1731357043.2900803
0,0.2059926527926919,0.0,0.0,1731357043.30773
0,0.2059926527926919,0.0,0.0,1731357043.325376
0,0.19873059512252175,0.0,0.0,1731357043.34439
0.015718952300999057,0.22226425262391436,0.0,0.0,1731357043.3552074
0,0.20606181565099943,0.0,0.0,1731357043.3809636
0.01841836019340354,0.22862982712229082,0.0,0.0,1731357043.3956885
0.01841836019340354,0.22862982712229082,0.0,0.0,1731357043.4106932
0,0.23102042051506544,0.0,0.0,1731357043.427574
0,0.16641491915878048,0.0,0.0,1731357043.4455726
0,0.20971782005633444,0.0,0.0,1731357043.459201
0.08031842439656599,0.21374742719468715,0.0,0.0,1731357043.4761608
0,0.2327113682160667,0.0,0.0,1731357043.4933732
0,0.22723437278522257,0.0,0.0,1731357043.5098913
0.013987253290984448,0.21246395497744375,0.0,0.0,1731357043.5247662
0.013987253290984448,0.21246395497744375,0.0,0.0,1731357043.5425396
0.01857711517256352,0.2132654279576132,0.0,0.0,1731357043.5596237
0,0.23416372622525622,0.0,0.0,1731357043.5735743
0,0.18631625691286122,0.0,0.0,1731357043.5988178
0.06514805747074282,0.2248407913974341,0.0,0.0,1731357043.6162312
0.05417270352041753,0.18174407689017968,0.0,0.0,1731357043.630625
0.05417270352041753,0.18174407689017968,0.0,0.0,1731357043.6483438
0.006297837434120982,0.2089664669566776,0.0,0.0,1731357043.670062
0,0.20393412477076903,0.0,0.0,1731357043.684595
0.030365454604735033,0.17970391639237587,0.0,0.0,1731357043.7021377
0.030365454604735033,0.17970391639237587,0.0,0.0,1731357043.7175415
0,0.21801391167329254,0.0,0.0,1731357043.7306645
0,0.21801391167329254,0.0,0.0,1731357043.7493408
0,0.20698483174078036,0.0,0.0,1731357043.7666793
